ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
ENPH,2025-04-01,Chronos-LoRA-V4,0.0020815165352994487,0.06450848593173622,False,False,-0.044286277145147324,0.03803066164255142
ENPH,2025-07-09,Chronos-LoRA-V4,0.0027966167611559838,0.1458865742840226,False,False,-0.05692581832408905,0.04927894100546837
ENPH,2025-10-14,Chronos-LoRA-V4,0.029740020841016006,0.0672734896298396,False,False,-0.04984875023365021,0.04346051812171936
ENPH,2026-01-21,Chronos-LoRA-V4,0.11812272202658629,0.047227355559039265,True,False,-0.04375724494457245,0.03753724694252014
ENPH,2026-04-29,Chronos-LoRA-V4,0.05519712952191759,0.07525869464572564,False,False,-0.05278509110212326,0.04737495630979538
ENPH,2026-08-06,Chronos-LoRA-V4,0.05397436615170218,0.08486661052106255,False,False,-0.059976380318403244,0.05391579121351242
SMCI,2011-03-11,Chronos-LoRA-V4,-0.012295241028665756,0.043013848592295525,False,False,-0.032439664006233215,0.03499436751008034
SMCI,2011-07-05,Chronos-LoRA-V4,-0.011871463102031665,0.03153657854256318,False,False,-0.02678089588880539,0.02830933965742588
SMCI,2011-10-25,Chronos-LoRA-V4,0.09882952456724234,0.08930981634524011,True,False,-0.04342405125498772,0.043060045689344406
SMCI,2012-02-17,Chronos-LoRA-V4,-0.013072082453035094,0.03287698196410106,False,False,-0.027184154838323593,0.027856003493070602
SMCI,2012-06-12,Chronos-LoRA-V4,-0.03383407254354266,0.055216227530658586,False,False,-0.03017972595989704,0.03073512203991413
SMCI,2012-10-03,Chronos-LoRA-V4,-0.03471646784952302,0.03595607687977983,False,False,-0.026644812896847725,0.026135843247175217
SMCI,2013-01-30,Chronos-LoRA-V4,0.010556339305355327,0.08953555890592714,False,False,-0.02955148182809353,0.02913927659392357
SMCI,2013-05-23,Chronos-LoRA-V4,-0.0009760152152560126,0.03927249294193282,False,False,-0.026309752836823463,0.02399294450879097
SMCI,2013-09-16,Chronos-LoRA-V4,-0.003016554758329793,0.029411505184356798,False,False,-0.02097996138036251,0.020693790167570114
SMCI,2014-01-08,Chronos-LoRA-V4,-0.009603934767890832,0.02995768998684258,False,False,-0.019861603155732155,0.020331881940364838
SMCI,2014-05-02,Chronos-LoRA-V4,-0.022932212728172585,0.05168387732632361,False,False,-0.024447329342365265,0.02536770887672901
SMCI,2014-08-25,Chronos-LoRA-V4,0.005277061697307429,0.05571094661920018,False,False,-0.025522369891405106,0.027600575238466263
SMCI,2014-12-16,Chronos-LoRA-V4,0.042239970174044655,0.036924377403208676,True,False,-0.025293726474046707,0.02878866344690323
SMCI,2015-04-13,Chronos-LoRA-V4,0.0036738804032809876,0.04425077576476291,False,False,-0.025862710550427437,0.029129551723599434
SMCI,2015-08-04,Chronos-LoRA-V4,0.07822295944812868,0.04321477331880777,True,False,-0.027271030470728874,0.02984624169766903
SMCI,2015-11-24,Chronos-LoRA-V4,0.009155317554224357,0.06558830106189431,False,False,-0.034091562032699585,0.036045417189598083
SMCI,2016-03-21,Chronos-LoRA-V4,0.0,0.03510057232581904,False,False,-0.030874649062752724,0.031649842858314514
SMCI,2016-07-13,Chronos-LoRA-V4,0.0030639230465345185,0.051240618151808186,False,False,-0.02999335341155529,0.029187697917222977
SMCI,2016-11-02,Chronos-LoRA-V4,-0.011123627935856547,0.05899934683192977,False,False,-0.02989184483885765,0.028709672391414642
SMCI,2017-02-28,Chronos-LoRA-V4,0.022814746713129042,0.030700295733723803,False,False,-0.026683839038014412,0.024588892236351967
SMCI,2017-06-21,Chronos-LoRA-V4,0.00828161306447926,0.02518171954634252,False,False,-0.021920226514339447,0.02041812427341938
SMCI,2017-10-12,Chronos-LoRA-V4,0.004434592848067803,0.06676013713323309,False,False,-0.023205552250146866,0.02269051969051361
SMCI,2018-02-06,Chronos-LoRA-V4,0.012706638950606286,0.07454162869196877,False,False,-0.03602275252342224,0.03545476868748665
SMCI,2018-05-31,Chronos-LoRA-V4,0.012371279639161452,0.08786914800364982,False,False,-0.023868322372436523,0.024053314700722694
SMCI,2018-09-21,Chronos-LoRA-V4,-0.038911521684797265,0.07317898217534796,False,False,-0.026633532717823982,0.026549968868494034
SMCI,2019-01-17,Chronos-LoRA-V4,0.013423007444649979,0.05873682459930594,False,False,-0.03556901589035988,0.03306099772453308
SMCI,2019-05-13,Chronos-LoRA-V4,0.013144791034834076,0.030764286667236865,False,True,-0.03191188722848892,0.02887081354856491
SMCI,2019-09-04,Chronos-LoRA-V4,0.016043109499092628,0.09218023842940623,False,False,-0.031383708119392395,0.030909547582268715
SMCI,2019-12-26,Chronos-LoRA-V4,0.012526247349154982,0.04412681331781077,False,False,-0.0233396477997303,0.023723328486084938
SMCI,2020-04-21,Chronos-LoRA-V4,0.02262106793505798,0.08731259301651961,False,False,-0.03974008560180664,0.038909975439310074
SMCI,2020-08-12,Chronos-LoRA-V4,-0.0007692667462982661,0.07772349308973467,False,False,-0.0404701791703701,0.04063230752944946
SMCI,2020-12-03,Chronos-LoRA-V4,0.03184347213912126,0.03770956760957125,False,False,-0.026215095072984695,0.0277561005204916
SMCI,2021-03-30,Chronos-LoRA-V4,0.02909295868930078,0.04200527420907593,False,False,-0.025880998000502586,0.02659641206264496
SMCI,2021-07-22,Chronos-LoRA-V4,0.019563362461829614,0.0390094458536866,False,False,-0.027158642187714577,0.02829671837389469
SMCI,2021-11-11,Chronos-LoRA-V4,-0.014091204368042507,0.08317777036174097,False,False,-0.02664891816675663,0.02852109633386135
SMCI,2022-03-08,Chronos-LoRA-V4,0.027292140475765284,0.041412243582079504,False,False,-0.027890628203749657,0.029016856104135513
SMCI,2022-06-30,Chronos-LoRA-V4,-0.030701893380973004,0.07765424695072572,False,False,-0.04127773270010948,0.04252932220697403
SMCI,2022-10-21,Chronos-LoRA-V4,-0.02383677986674845,0.08170690022531536,False,False,-0.043780241161584854,0.045715462416410446
SMCI,2023-02-15,Chronos-LoRA-V4,0.03049792693700929,0.08147125302369583,False,False,-0.04276427999138832,0.04424590617418289
SMCI,2023-06-09,Chronos-LoRA-V4,-0.011570177477979709,0.11630187015990262,False,False,-0.05133878439664841,0.05561356246471405
SMCI,2023-10-03,Chronos-LoRA-V4,0.03790635570568232,0.07757713279191264,False,False,-0.050072476267814636,0.055122531950473785
SMCI,2024-01-26,Chronos-LoRA-V4,0.04438666317051559,0.17061269206378912,False,False,-0.04318375885486603,0.050365760922431946
SMCI,2024-05-20,Chronos-LoRA-V4,-0.005535577218814193,0.12156726592353993,False,False,-0.05430115386843681,0.0640905424952507
SMCI,2024-09-12,Chronos-LoRA-V4,0.03342944557080886,0.11982058704036616,False,False,-0.057233501225709915,0.06391581147909164
SMCI,2025-01-06,Chronos-LoRA-V4,-0.05846644836316354,0.1081493688321439,False,False,-0.07592206448316574,0.08349774777889252
SMCI,2025-05-01,Chronos-LoRA-V4,0.02950242756001331,0.1409761250439799,False,False,-0.07932019233703613,0.08072779327630997
SMCI,2025-08-25,Chronos-LoRA-V4,0.006558904312119387,0.09496809819955616,False,False,-0.057334721088409424,0.05619250610470772
SMCI,2025-12-16,Chronos-LoRA-V4,-0.05920426918419112,0.05594794874168798,True,False,-0.051390547305345535,0.048178188502788544
SMCI,2026-04-13,Chronos-LoRA-V4,0.04627500211648954,0.17900171624826994,False,False,-0.06739389151334763,0.05841420963406563
SMCI,2026-08-06,Chronos-LoRA-V4,0.057857815313579815,0.1352480828244276,False,False,-0.0739424079656601,0.06917168945074081
CVNA,2018-07-06,Chronos-LoRA-V4,-0.051103658627608524,0.09369505099987833,False,False,-0.04468775913119316,0.052493732422590256
CVNA,2018-09-04,Chronos-LoRA-V4,-0.08020360181474506,0.05817287254322222,True,False,-0.03986611217260361,0.0489906445145607
CVNA,2018-10-31,Chronos-LoRA-V4,0.1358834922648138,0.09010999949413306,True,False,-0.04780926927924156,0.05196535214781761
CVNA,2019-01-03,Chronos-LoRA-V4,0.019354389310272155,0.10415194138994296,False,False,-0.06030641496181488,0.06152039021253586
CVNA,2019-03-05,Chronos-LoRA-V4,0.05316733699069577,0.10950833769872094,False,False,-0.05314779281616211,0.06256865710020065
CVNA,2019-05-03,Chronos-LoRA-V4,-0.0019414704519490561,0.046774641644885546,False,False,-0.040108878165483475,0.04583914577960968
CVNA,2019-07-02,Chronos-LoRA-V4,-0.008225385850990979,0.07546337674797475,False,False,-0.04608466476202011,0.049353308975696564
CVNA,2019-08-30,Chronos-LoRA-V4,-0.01915723242161001,0.12917031213602007,False,False,-0.04100067913532257,0.04566362500190735
CVNA,2019-10-29,Chronos-LoRA-V4,-0.02644165743431196,0.05850481857115416,False,False,-0.038623370230197906,0.04433365911245346
CVNA,2019-12-30,Chronos-LoRA-V4,-0.002495500017384529,0.05925819258147331,False,False,-0.039011407643556595,0.042434848845005035
CVNA,2020-02-28,Chronos-LoRA-V4,-0.006655836727455652,0.11113575995456951,False,False,-0.05382489785552025,0.05522841587662697
CVNA,2020-04-28,Chronos-LoRA-V4,0.02299783159377595,0.1771357986422858,False,False,-0.08198912441730499,0.08305137604475021
CVNA,2020-06-26,Chronos-LoRA-V4,0.02489821008462683,0.1348981575412342,False,False,-0.053155384957790375,0.05348783731460571
CVNA,2020-08-25,Chronos-LoRA-V4,0.023811244703727027,0.1462630214238306,False,False,-0.03852351754903793,0.044246215373277664
CVNA,2020-10-23,Chronos-LoRA-V4,-0.0062373079471919725,0.08251355824497948,False,False,-0.050306741148233414,0.0536251962184906
CVNA,2020-12-22,Chronos-LoRA-V4,-0.07668666972902587,0.07755853650850192,False,False,-0.04259020835161209,0.05037399381399155
CVNA,2021-02-24,Chronos-LoRA-V4,-0.07761824876717899,0.07511496365365418,True,False,-0.04125840589404106,0.047885216772556305
CVNA,2021-04-23,Chronos-LoRA-V4,0.057248285225138515,0.05682687133258685,True,False,-0.04483344033360481,0.04817035794258118
CVNA,2021-06-23,Chronos-LoRA-V4,-0.03301118048799236,0.04720992276550522,False,False,-0.0414622463285923,0.04596034437417984
CVNA,2021-08-20,Chronos-LoRA-V4,0.022111842385838347,0.03275137596553132,False,True,-0.02828347124159336,0.03398579731583595
CVNA,2021-10-19,Chronos-LoRA-V4,-0.006277154149259377,0.027793037378395752,False,False,-0.020938493311405182,0.024853486567735672
CVNA,2021-12-17,Chronos-LoRA-V4,-0.08383277351675741,0.08489852484330226,False,False,-0.06675821542739868,0.07159323990345001
CVNA,2022-02-16,Chronos-LoRA-V4,-0.024759395067421825,0.13867996593376355,False,False,-0.05734001100063324,0.057433001697063446
CVNA,2022-04-19,Chronos-LoRA-V4,-0.09550672518348217,0.12321279235707991,False,False,-0.073651023209095,0.07150803506374359
CVNA,2022-06-16,Chronos-LoRA-V4,0.1258500675513595,0.19057632638433358,False,False,-0.11038250476121902,0.10284341126680374
CVNA,2022-08-17,Chronos-LoRA-V4,-0.03611392128367342,0.22163789430845057,False,False,-0.10033534467220306,0.09360693395137787
CVNA,2022-10-14,Chronos-LoRA-V4,0.06110500110762415,0.14111554843365162,False,False,-0.09385372698307037,0.08440283685922623
CVNA,2022-12-14,Chronos-LoRA-V4,0.039147529607715725,0.2810952631175327,False,False,-0.12928546965122223,0.1146451085805893
CVNA,2023-02-14,Chronos-LoRA-V4,0.1687031432591547,0.24691162917120252,False,False,-0.1210424154996872,0.10647451877593994
CVNA,2023-04-17,Chronos-LoRA-V4,-0.02911742398912355,0.13489361735351285,False,False,-0.08894228935241699,0.0735800564289093
CVNA,2023-06-14,Chronos-LoRA-V4,0.11987016594346468,0.3105376657311972,False,False,-0.12818001210689545,0.11361438781023026
CVNA,2023-08-14,Chronos-LoRA-V4,-0.044031557637086015,0.22598068741692434,False,False,-0.10352550446987152,0.08950337022542953
CVNA,2023-10-12,Chronos-LoRA-V4,0.0,0.0854427422777791,False,False,-0.08418820798397064,0.07317761331796646
CVNA,2023-12-11,Chronos-LoRA-V4,-0.008319723270969625,0.12182163201158855,False,False,-0.08099266141653061,0.0669608786702156
CVNA,2024-02-12,Chronos-LoRA-V4,-0.061744523218746315,0.09403324021805638,False,False,-0.07078832387924194,0.06457137316465378
CVNA,2024-04-11,Chronos-LoRA-V4,-0.0701567431422787,0.0648414336988304,True,False,-0.06469035893678665,0.05965496972203255
CVNA,2024-06-11,Chronos-LoRA-V4,0.0646166132273041,0.046613059207346465,True,True,-0.04970156028866768,0.050092607736587524
CVNA,2024-08-09,Chronos-LoRA-V4,-0.018114856050066973,0.0949874283579495,False,False,-0.055538877844810486,0.05771738663315773
CVNA,2024-10-09,Chronos-LoRA-V4,0.007860831814023559,0.05282615834446083,False,False,-0.04255196452140808,0.04805774241685867
CVNA,2024-12-06,Chronos-LoRA-V4,-0.028998090706934373,0.038192780813530225,False,True,-0.032496653497219086,0.04064163193106651
CVNA,2025-02-07,Chronos-LoRA-V4,0.014063575073661688,0.05819866045906689,False,False,-0.034822117537260056,0.04317308962345123
CVNA,2025-04-09,Chronos-LoRA-V4,-0.07917367886224642,0.18915628864513168,False,False,-0.09849011898040771,0.10958443582057953
CVNA,2025-06-09,Chronos-LoRA-V4,-0.004156862631501338,0.04526123929264819,False,True,-0.03807476535439491,0.04608505591750145
CVNA,2025-08-08,Chronos-LoRA-V4,-0.006668490412142271,0.08942309552519256,False,False,-0.04050002247095108,0.04729849845170975
CVNA,2025-10-07,Chronos-LoRA-V4,-0.025711836108659566,0.05899970411980671,False,False,-0.0380190908908844,0.04433761164546013
CVNA,2025-12-05,Chronos-LoRA-V4,0.11385918455096826,0.06284111273676421,True,False,-0.03632427006959915,0.043366432189941406
CVNA,2026-02-05,Chronos-LoRA-V4,0.05076280548890461,0.0864806616944795,False,False,-0.0442289374768734,0.05031808093190193
CVNA,2026-04-08,Chronos-LoRA-V4,-0.03569338862006982,0.07957738655449229,False,False,-0.040126871317625046,0.0442470982670784
CVNA,2026-06-05,Chronos-LoRA-V4,0.043254680843288845,0.06864083374262568,False,False,-0.043711233884096146,0.04592930153012276
CVNA,2026-08-06,Chronos-LoRA-V4,0.036069751499409115,0.08110856959946162,False,False,-0.04633462429046631,0.048342958092689514
PLUG,2011-03-11,Chronos-LoRA-V4,-0.04725291561423363,0.0368250190745519,True,True,-0.04753563180565834,0.04143059626221657
PLUG,2011-07-05,Chronos-LoRA-V4,-0.008810621353606442,0.07954304252832375,False,False,-0.05624525249004364,0.047766681760549545
PLUG,2011-10-25,Chronos-LoRA-V4,-0.06669142375088091,0.09512577717624648,False,False,-0.06024786829948425,0.05210181698203087
PLUG,2012-02-17,Chronos-LoRA-V4,0.008620735070485726,0.08330063263340795,False,False,-0.04892001301050186,0.04305090010166168
PLUG,2012-06-12,Chronos-LoRA-V4,0.008510681896768206,0.0393536018302039,False,True,-0.04291824996471405,0.036787956953048706
PLUG,2012-10-03,Chronos-LoRA-V4,0.011834516917728159,0.07467608199921769,False,False,-0.04150444641709328,0.03391861543059349
PLUG,2013-01-30,Chronos-LoRA-V4,-0.021978951350272766,0.12839361641582217,False,False,-0.06158920377492905,0.051143866032361984
PLUG,2013-05-23,Chronos-LoRA-V4,0.1643030867702306,0.27622736815165777,False,False,-0.10133779793977737,0.08899903297424316
PLUG,2013-09-16,Chronos-LoRA-V4,-0.04959699328121652,0.16796416282267218,False,False,-0.10118924826383591,0.08932501822710037
PLUG,2014-01-08,Chronos-LoRA-V4,-0.3151625120618024,0.30208662400424713,True,False,-0.11757403612136841,0.12011781334877014
PLUG,2014-05-02,Chronos-LoRA-V4,-0.10289443725634206,0.09943455236461794,True,True,-0.10726786404848099,0.10346655547618866
PLUG,2014-08-25,Chronos-LoRA-V4,-0.04422493182135657,0.05439981229798637,False,True,-0.05579330772161484,0.054077550768852234
PLUG,2014-12-16,Chronos-LoRA-V4,0.07410798462983786,0.07682211100977382,False,False,-0.06208737567067146,0.060193080455064774
PLUG,2015-04-13,Chronos-LoRA-V4,0.0304206584144852,0.05029478653132077,False,False,-0.04108310490846634,0.04166208952665329
PLUG,2015-08-04,Chronos-LoRA-V4,0.021819026584723785,0.08197075204353814,False,False,-0.05078801140189171,0.04997657984495163
PLUG,2015-11-24,Chronos-LoRA-V4,0.06486057245710282,0.13350024053662216,False,False,-0.05623219162225723,0.05236281082034111
PLUG,2016-03-21,Chronos-LoRA-V4,0.004819282006023543,0.0704382496623687,False,False,-0.05040304735302925,0.04188103228807449
PLUG,2016-07-13,Chronos-LoRA-V4,-0.005763699172500427,0.05828661708544164,False,False,-0.0357024259865284,0.02978411130607128
PLUG,2016-11-02,Chronos-LoRA-V4,0.0,0.04434201308217582,False,False,-0.03600076958537102,0.030055822804570198
PLUG,2017-02-28,Chronos-LoRA-V4,-0.009302383378101402,0.19519666258920929,False,False,-0.05145195126533508,0.045679688453674316
PLUG,2017-06-21,Chronos-LoRA-V4,0.027524646294219378,0.08141890799243018,False,False,-0.05203719064593315,0.04811325669288635
PLUG,2017-10-12,Chronos-LoRA-V4,-0.02469258974538504,0.09920262622201537,False,False,-0.04253251478075981,0.03891310095787048
PLUG,2018-02-06,Chronos-LoRA-V4,0.07333126457807959,0.04783347675699684,True,False,-0.039896681904792786,0.036849621683359146
PLUG,2018-05-31,Chronos-LoRA-V4,0.010638388086280471,0.07618656708670185,False,False,-0.04448780044913292,0.041020385921001434
PLUG,2018-09-21,Chronos-LoRA-V4,-0.010582099318558446,0.05276537264915838,False,False,-0.035441912710666656,0.033361636102199554
PLUG,2019-01-17,Chronos-LoRA-V4,-0.014388723877542694,0.17437060296941606,False,False,-0.05171775072813034,0.04869575798511505
PLUG,2019-05-13,Chronos-LoRA-V4,0.02217383639284286,0.04956623138686814,False,False,-0.040264248847961426,0.03935089707374573
PLUG,2019-09-04,Chronos-LoRA-V4,0.00925931621435205,0.050667147631876845,False,False,-0.030169762670993805,0.027896594256162643
PLUG,2019-12-26,Chronos-LoRA-V4,-0.02247291089819518,0.08067048477966032,False,False,-0.03948802128434181,0.03603638336062431
PLUG,2020-04-21,Chronos-LoRA-V4,0.02573244606424871,0.0944113411095105,False,False,-0.05873053893446922,0.058133747428655624
PLUG,2020-08-12,Chronos-LoRA-V4,0.06641817995123118,0.13133527841391446,False,False,-0.07210725545883179,0.0757562667131424
PLUG,2020-12-03,Chronos-LoRA-V4,0.041073534564644056,0.11967815777726291,False,False,-0.05569631606340408,0.059930793941020966
PLUG,2021-03-30,Chronos-LoRA-V4,0.05152826176339849,0.14359577848365523,False,False,-0.08697134256362915,0.09490787237882614
PLUG,2021-07-22,Chronos-LoRA-V4,-0.019210064820616622,0.06805441347698608,False,False,-0.052572570741176605,0.05900055915117264
PLUG,2021-11-11,Chronos-LoRA-V4,-0.006930017199314488,0.08362622497388962,False,False,-0.054928217083215714,0.06266319751739502
PLUG,2022-03-08,Chronos-LoRA-V4,0.023566885743147727,0.1173591333721997,False,False,-0.05828985944390297,0.0644867941737175
PLUG,2022-06-30,Chronos-LoRA-V4,0.036152121298438616,0.11122472734617567,False,False,-0.06747332215309143,0.06893206387758255
PLUG,2022-10-21,Chronos-LoRA-V4,-0.047184434722597014,0.0914479577595835,False,False,-0.06082984060049057,0.05734983831644058
PLUG,2023-02-15,Chronos-LoRA-V4,-0.057053207112345024,0.0947989589405166,False,False,-0.054804034531116486,0.048718106001615524
PLUG,2023-06-09,Chronos-LoRA-V4,0.12297971661734391,0.10378408586455858,True,False,-0.0561559721827507,0.049716074019670486
PLUG,2023-10-03,Chronos-LoRA-V4,0.0,0.07229778078032,False,False,-0.05816440284252167,0.050669051706790924
PLUG,2024-01-26,Chronos-LoRA-V4,0.10859054935781051,0.18907392705970144,False,False,-0.08469607681035995,0.07805072516202927
PLUG,2024-05-20,Chronos-LoRA-V4,-0.03822125249212061,0.14245905123923722,False,False,-0.06990011036396027,0.0604231059551239
PLUG,2024-09-12,Chronos-LoRA-V4,0.01025649013484875,0.09662461168141326,False,False,-0.06679002940654755,0.05309809371829033
PLUG,2025-01-06,Chronos-LoRA-V4,-0.06559729659721675,0.1545443518288309,False,False,-0.08066202700138092,0.07332395017147064
PLUG,2025-05-01,Chronos-LoRA-V4,-0.011834516917728074,0.17557283466677526,False,False,-0.08065257966518402,0.0725274384021759
PLUG,2025-08-25,Chronos-LoRA-V4,-0.012048327267974208,0.0991714023977059,False,False,-0.07454868406057358,0.06140643730759621
PLUG,2025-12-16,Chronos-LoRA-V4,-0.05844353947557896,0.0883996522704485,False,False,-0.07300574332475662,0.06510993093252182
PLUG,2026-04-13,Chronos-LoRA-V4,0.05956228749981924,0.08980637466943688,False,False,-0.06725363433361053,0.06078967824578285
PLUG,2026-08-06,Chronos-LoRA-V4,0.051776332396145784,0.08105571959581954,False,False,-0.060223665088415146,0.0548383928835392
RKLB,2022-02-02,Chronos-LoRA-V4,-0.04228275882981947,0.09142644484302015,False,False,-0.049537815153598785,0.04691525176167488
RKLB,2022-03-08,Chronos-LoRA-V4,0.03691303649464238,0.10785585988003792,False,False,-0.050610970705747604,0.04638189449906349
RKLB,2022-04-08,Chronos-LoRA-V4,0.0038387421101794728,0.08719603572369572,False,False,-0.04055464640259743,0.03801923990249634
RKLB,2022-05-12,Chronos-LoRA-V4,0.12141591817001528,0.08589070760366267,True,False,-0.0549621619284153,0.0486309789121151
RKLB,2022-06-15,Chronos-LoRA-V4,-0.04487176880718317,0.11287556987040107,False,False,-0.05833492428064346,0.052125170826911926
RKLB,2022-07-20,Chronos-LoRA-V4,-0.002290894936133112,0.06664785878237954,False,False,-0.04881458356976509,0.04324405640363693
RKLB,2022-08-22,Chronos-LoRA-V4,-0.025831670748531058,0.12951042318820605,False,False,-0.05932153761386871,0.05365642160177231
RKLB,2022-09-23,Chronos-LoRA-V4,0.02634886198277228,0.09234872130363772,False,False,-0.059659503400325775,0.051032647490501404
RKLB,2022-10-26,Chronos-LoRA-V4,0.021097808800234128,0.08564151856692966,False,False,-0.04844791442155838,0.04228952154517174
RKLB,2022-11-29,Chronos-LoRA-V4,0.05645671269101732,0.10762679012816868,False,False,-0.05677415430545807,0.05086936056613922
RKLB,2023-01-03,Chronos-LoRA-V4,0.042990205060345274,0.05284368248189258,False,False,-0.04617713764309883,0.039478980004787445
RKLB,2023-02-06,Chronos-LoRA-V4,-0.0040733214317941755,0.08712872082946876,False,False,-0.0527740977704525,0.048343218863010406
RKLB,2023-03-10,Chronos-LoRA-V4,0.007643341883944361,0.0764951181429714,False,False,-0.05164633318781853,0.045351792126894
RKLB,2023-04-13,Chronos-LoRA-V4,-0.022141163107117872,0.055251493741913744,False,False,-0.04486135393381119,0.04014313966035843
RKLB,2023-05-16,Chronos-LoRA-V4,0.05012433816192752,0.04855861034677461,True,False,-0.03866429999470711,0.03351869434118271
RKLB,2023-06-20,Chronos-LoRA-V4,0.015371806060441228,0.08578705520213575,False,False,-0.044099852442741394,0.03997213765978813
RKLB,2023-07-24,Chronos-LoRA-V4,0.030648637786853276,0.10032719102458439,False,False,-0.04951833561062813,0.04603581503033638
RKLB,2023-08-25,Chronos-LoRA-V4,0.023891899065197873,0.060430904164795345,False,False,-0.0477471724152565,0.043987009674310684
RKLB,2023-09-28,Chronos-LoRA-V4,0.009174367245604971,0.06855681627677682,False,False,-0.047942567616701126,0.042704131454229355
RKLB,2023-10-31,Chronos-LoRA-V4,0.0023612176950147377,0.06841385694251378,False,False,-0.04513157904148102,0.041578736156225204
RKLB,2023-12-04,Chronos-LoRA-V4,-0.028794928151645877,0.05209398889366413,False,False,-0.042136065661907196,0.037347931414842606
RKLB,2024-01-08,Chronos-LoRA-V4,-0.018182388447055147,0.13754290568208488,False,False,-0.05031204968690872,0.045678284019231796
RKLB,2024-02-09,Chronos-LoRA-V4,0.0839343718757284,0.09184656418043356,False,False,-0.04627329483628273,0.043339863419532776
RKLB,2024-03-14,Chronos-LoRA-V4,-0.012062918522107302,0.051054071424843535,False,False,-0.046787161380052567,0.04332854226231575
RKLB,2024-04-17,Chronos-LoRA-V4,-0.005617987036759381,0.04525771212784048,False,False,-0.042457666248083115,0.03858257457613945
RKLB,2024-05-20,Chronos-LoRA-V4,0.013544211986473934,0.06354993046845174,False,False,-0.04236398637294769,0.04000668227672577
RKLB,2024-06-24,Chronos-LoRA-V4,-0.0188093644489565,0.07968221561553063,False,False,-0.042554132640361786,0.04121413826942444
RKLB,2024-07-26,Chronos-LoRA-V4,-0.014925635610135437,0.060915289938231004,False,False,-0.03982784226536751,0.040100716054439545
RKLB,2024-08-28,Chronos-LoRA-V4,0.022728229083628256,0.13122094548871951,False,False,-0.05225079879164696,0.049494847655296326
RKLB,2024-10-01,Chronos-LoRA-V4,0.05069728731229883,0.10702808508307485,False,False,-0.05003830045461655,0.05018014460802078
RKLB,2024-11-01,Chronos-LoRA-V4,-0.014998082258165563,0.07884596489911076,False,False,-0.04617704451084137,0.047519050538539886
RKLB,2024-12-05,Chronos-LoRA-V4,0.03127827913051707,0.1630692630563698,False,False,-0.054547686129808426,0.05701156333088875
RKLB,2025-01-10,Chronos-LoRA-V4,-0.11820118398003714,0.12023302012137906,False,False,-0.052450425922870636,0.05621371418237686
RKLB,2025-02-14,Chronos-LoRA-V4,-0.010043150610175989,0.16126461969425637,False,False,-0.053727298974990845,0.056802891194820404
RKLB,2025-03-20,Chronos-LoRA-V4,0.02188503860212124,0.11724571104761372,False,False,-0.06323590129613876,0.06607333570718765
RKLB,2025-04-23,Chronos-LoRA-V4,0.07544474023777228,0.13905328398207098,False,False,-0.06662458181381226,0.0689166709780693
RKLB,2025-05-27,Chronos-LoRA-V4,0.005893588725623785,0.1008765449762346,False,False,-0.0567668117582798,0.06100551784038544
RKLB,2025-06-30,Chronos-LoRA-V4,-0.04108990526187762,0.10228826245649657,False,False,-0.05830357223749161,0.06103378161787987
RKLB,2025-08-01,Chronos-LoRA-V4,-0.006043677060634698,0.09793970496002338,False,False,-0.05633998289704323,0.05952686816453934
RKLB,2025-09-04,Chronos-LoRA-V4,0.0641895061838094,0.08924011388383325,False,False,-0.05540674924850464,0.058808937668800354
RKLB,2025-10-07,Chronos-LoRA-V4,0.059945390600180976,0.1104687661387328,False,False,-0.05523733049631119,0.060244664549827576
RKLB,2025-11-07,Chronos-LoRA-V4,0.0050222654131213944,0.0959406105650685,False,False,-0.05990901589393616,0.06633219867944717
RKLB,2025-12-11,Chronos-LoRA-V4,-0.03263762880188879,0.11244847514349417,False,False,-0.05980086326599121,0.06701137125492096
RKLB,2026-01-15,Chronos-LoRA-V4,0.0592496670454145,0.1237317535275086,False,False,-0.05801941454410553,0.06471297144889832
RKLB,2026-02-19,Chronos-LoRA-V4,-0.07762986190868812,0.12811432559832978,False,False,-0.06438334286212921,0.07118915021419525
RKLB,2026-03-24,Chronos-LoRA-V4,0.09809943384252276,0.09620362188706663,True,False,-0.06316164135932922,0.06967674195766449
RKLB,2026-04-27,Chronos-LoRA-V4,-0.046005186462810724,0.10260376756159975,False,False,-0.059835270047187805,0.0680980533361435
RKLB,2026-05-29,Chronos-LoRA-V4,-0.15898296047937707,0.18275712365966865,False,False,-0.061917372047901154,0.07096085697412491
RKLB,2026-07-02,Chronos-LoRA-V4,-0.0761929014195986,0.13755934146665946,False,False,-0.06552520394325256,0.07668952643871307
RKLB,2026-08-06,Chronos-LoRA-V4,0.0904085802078148,0.11419302119226235,False,False,-0.06593058258295059,0.07515557110309601
IONQ,2022-03-11,Chronos-LoRA-V4,-0.07754516048777285,0.1293993848544868,False,False,-0.06809081137180328,0.06650707870721817
IONQ,2022-04-12,Chronos-LoRA-V4,0.03399255010812331,0.0928169758111837,False,False,-0.06438706070184708,0.06004302203655243
IONQ,2022-05-16,Chronos-LoRA-V4,0.16118056496414795,0.14660302858369983,True,False,-0.09019055217504501,0.08575507253408432
IONQ,2022-06-16,Chronos-LoRA-V4,0.05715835818668655,0.1195457349864154,False,False,-0.08395419269800186,0.0809759795665741
