ticker,cutoff_date,horizon,model,last_price,prediction,actual,price_mae,return_abs_error,direction_hit,prediction_error,prediction_error_pct,is_window_winner
AAPL,2023-10-03,1,Chronos-2,170.09939575195312,170.07825177801584,171.3425750732422,1.2643232952263477,0.0074328500088856,0.0,-1.2643232952263475,0.7378920823886878,False
AAPL,2023-10-03,5,Chronos-2,170.09939575195312,170.25513287727938,176.0094451904297,5.754312313150308,0.033829116721505,1.0,-5.754312313150308,3.2693201816098854,False
AAPL,2023-10-03,10,Chronos-2,170.09939575195312,170.43482485581356,174.78599548339844,4.351170627584878,0.0255801651049363,1.0,-4.351170627584878,2.4894274942057137,False
AAPL,2023-10-03,20,Chronos-2,170.09939575195312,171.09335993281718,168.4911651611328,2.602194771684367,0.0152980835715549,0.0,2.602194771684367,1.544410218301841,False
AAPL,2024-01-26,1,Chronos-2,190.1023406982422,190.546475744766,189.420654296875,1.125821447890985,0.0059221861432945,0.0,1.1258214478910133,0.5943498886486461,False
AAPL,2024-01-26,5,Chronos-2,190.1023406982422,192.1383586511269,183.61148071289065,8.526877938236254,0.0448541449143508,0.0,8.526877938236254,4.643978636373807,False
AAPL,2024-01-26,10,Chronos-2,190.1023406982422,193.42887570725176,186.81344604492188,6.615429662329888,0.0347993067209564,0.0,6.615429662329888,3.541195670004993,False
AAPL,2024-01-26,20,Chronos-2,190.1023406982422,195.31037882094964,179.20635986328125,16.104018957668387,0.0847123654475722,0.0,16.104018957668387,8.986298795396738,False
AAPL,2024-05-20,1,Chronos-2,189.23611450195312,189.4395616545278,190.53375244140625,1.0941907868784426,0.0057821457059517,1.0,-1.0941907868784426,0.5742766165353999,False
AAPL,2024-05-20,5,Chronos-2,189.23611450195312,190.57768077843863,188.196029663086,2.381651115352696,0.0125856056684576,0.0,2.381651115352639,1.2655161320971224,False
AAPL,2024-05-20,10,Chronos-2,189.23611450195312,191.52275888501688,192.514892578125,0.992133693108144,0.0052428348347741,1.0,-0.9921336931081157,0.515354256401486,False
AAPL,2024-05-20,20,Chronos-2,189.23611450195312,192.713019727304,212.2666015625,19.55358183519604,0.1033290177546644,1.0,-19.553581835196013,9.211803313032567,False
AAPL,2024-09-12,1,Chronos-2,220.92193603515625,221.1511397322751,220.65419006347656,0.4969496687985497,0.0022494356047987,0.0,0.49694966879854974,0.22521651125482367,False
AAPL,2024-09-12,5,Chronos-2,220.92193603515625,222.11116383815065,226.9713287353516,4.860164897200946,0.0219994672526657,1.0,-4.860164897200946,2.141312263659475,False
AAPL,2024-09-12,10,Chronos-2,220.92193603515625,223.11506640322224,225.6325225830078,2.517456179785597,0.0113952295773154,1.0,-2.517456179785569,1.115732852235175,False
AAPL,2024-09-12,20,Chronos-2,220.92193603515625,224.90157372483853,227.13992309570312,2.238349370864597,0.010131856578101,1.0,-2.238349370864597,0.985449559178327,False
AAPL,2025-01-06,1,Chronos-2,243.23483276367188,243.61397046803168,240.4649353027344,3.1490351652972777,0.0129464811002496,0.0,3.1490351652972777,1.3095610639999489,False
AAPL,2025-01-06,5,Chronos-2,243.23483276367188,245.21292964541917,231.5992889404297,13.61364070498945,0.055969124776699,0.0,13.613640704989479,5.878101252932207,False
AAPL,2025-01-06,10,Chronos-2,243.23483276367188,247.0859178721741,222.2173614501953,24.86855642197878,0.1022409337487496,0.0,24.86855642197878,11.191095178021214,False
AAPL,2025-01-06,20,Chronos-2,243.23483276367188,251.06436581225992,230.79510498046875,20.26926083179117,0.083332064743724,0.0,20.269260831791172,8.782361668158636,False
AAPL,2025-05-01,1,Chronos-2,212.0159454345703,212.78512295893177,204.0946807861328,8.690442172798953,0.04098956875619,0.0,8.690442172798953,4.258044422973234,False
AAPL,2025-05-01,5,Chronos-2,212.0159454345703,215.58329393563105,196.28271484375,19.30057909188102,0.091033620383224,0.0,19.300579091881048,9.833050815118993,False
AAPL,2025-05-01,10,Chronos-2,212.0159454345703,218.27286947400452,210.43296813964844,7.839901334356114,0.0369778854052067,0.0,7.839901334356085,3.7256050720880083,False
AAPL,2025-05-01,20,Chronos-2,212.0159454345703,223.45670027545015,199.8839569091797,23.572743366270487,0.1111838230749734,0.0,23.57274336627046,11.793214288318843,False
AAPL,2025-08-25,1,Chronos-2,226.323959350586,226.70419855172784,228.466049194336,1.761850642608124,0.0077846404227974,1.0,-1.7618506426081524,0.7711651901108076,True
AAPL,2025-08-25,5,Chronos-2,226.323959350586,227.7677281870598,228.8745574951172,1.1068293080573994,0.0048904645855143,1.0,-1.1068293080573994,0.4835964819204566,False
AAPL,2025-08-25,10,Chronos-2,226.323959350586,228.2452577705006,233.4875030517578,5.242245281257198,0.0231625732260043,1.0,-5.242245281257226,2.2451930885976212,False
AAPL,2025-08-25,20,Chronos-2,226.323959350586,230.4162378054453,253.4935913085937,23.0773535031484,0.1019660206076571,1.0,-23.0773535031484,9.10372265587373,False
AAPL,2025-12-16,1,Chronos-2,273.8645324707031,274.04975508700454,271.10205078125,2.9477043057545416,0.0107633663956463,0.0,2.9477043057545416,1.0873043185250633,False
AAPL,2025-12-16,5,Chronos-2,273.8645324707031,275.06169772848904,271.62066650390625,3.4410312245827868,0.0125647202050558,0.0,3.4410312245827868,1.2668517712120777,False
AAPL,2025-12-16,10,Chronos-2,273.8645324707031,276.81598262780045,271.1220092773437,5.693973350456759,0.0207912039543342,0.0,5.6939733504567585,2.1001516496700643,False
AAPL,2025-12-16,20,Chronos-2,273.8645324707031,279.20574236869953,257.5090637207031,21.696678647996407,0.0792241275358189,0.0,21.696678647996407,8.425598048668624,False
AAPL,2026-04-13,1,Chronos-2,258.73828125,258.9154920813326,258.3689270019531,0.5465650793794907,0.0021124244805945,0.0,0.5465650793794907,0.211544432111745,False
AAPL,2026-04-13,5,Chronos-2,258.73828125,259.11777293692046,272.5635681152344,13.445795178313915,0.0519667793778155,1.0,-13.445795178313915,4.933085984781834,False
AAPL,2026-04-13,10,Chronos-2,258.73828125,259.2512971031755,267.1332702636719,7.881973160496386,0.0304631116911557,1.0,-7.881973160496386,2.9505771230654068,False
AAPL,2026-04-13,20,Chronos-2,258.73828125,260.05792691843794,292.42779541015625,32.36986849171831,0.1251066070908992,1.0,-32.36986849171831,11.069354213171376,False
AAPL,2026-08-06,1,Chronos-2,312.14080810546875,312.22276204435303,313.0599975585937,0.8372355142406605,0.0026822366460901,1.0,-0.8372355142406605,0.26743612111731385,False
AAPL,2026-08-06,5,Chronos-2,312.14080810546875,313.88719488433816,305.260009765625,8.627185118713157,0.02763876076017,0.0,8.627185118713157,2.8261759951252725,False
AAPL,2026-08-06,10,Chronos-2,312.14080810546875,315.61038284077034,311.29998779296875,4.310395047801592,0.0138091365687282,0.0,4.310395047801592,1.384643500425781,False
AAPL,2026-08-06,20,Chronos-2,312.14080810546875,320.115565056306,328.2099914550781,8.094426398772157,0.0259319710482621,1.0,-8.0944263987721,2.466233999424109,False
MSFT,2011-03-11,1,Chronos-2,19.58286476135254,19.582358534448492,19.590490341186523,0.008131806738028,0.0004152511308803,0.0,-0.0081318067380316,0.041508949477060846,False
MSFT,2011-03-11,5,Chronos-2,19.58286476135254,19.57788116320585,18.911794662475582,0.6660865007302661,0.0340137415463752,1.0,0.6660865007302661,3.5220692304358723,False
MSFT,2011-03-11,10,Chronos-2,19.58286476135254,19.573758719104227,19.537097930908203,0.0366607881960234,0.0018720850418358,1.0,0.036660788196023475,0.18764705139766505,False
MSFT,2011-03-11,20,Chronos-2,19.58286476135254,19.60281201819016,19.88025665283203,0.2774446346418706,0.0141677245910116,1.0,-0.27744463464187064,1.3955787366676045,False
MSFT,2011-07-05,1,Chronos-2,19.979860305786133,19.9771376889432,20.210140228271484,0.2330025393282824,0.0116618702914957,0.0,-0.23300253932828596,1.1528991718837471,False
MSFT,2011-07-05,5,Chronos-2,19.979860305786133,20.003801459671976,20.37133407592773,0.3675326162557546,0.0183951544520717,1.0,-0.3675326162557546,1.8041656716535723,False
MSFT,2011-07-05,10,Chronos-2,19.979860305786133,20.03632744181048,21.13890266418457,1.1025752223740888,0.0551843308961867,1.0,-1.1025752223740888,5.215858362611088,False
MSFT,2011-07-05,20,Chronos-2,19.979860305786133,20.057836972189524,20.57089805603028,0.5130610838407534,0.0256789124642764,1.0,-0.513061083840757,2.494111255829957,False
MSFT,2011-10-25,1,Chronos-2,20.70846176147461,20.710090592199727,20.53853225708008,0.171558335119645,0.0082844557502965,0.0,0.17155833511964502,0.8352998791357407,False
MSFT,2011-10-25,5,Chronos-2,20.70846176147461,20.7175123970774,20.07507705688477,0.6424353401926304,0.0310228421402016,0.0,0.6424353401926304,3.200163757141378,False
MSFT,2011-10-25,10,Chronos-2,20.70846176147461,20.7301779552415,20.97880744934082,0.248629494099319,0.0120061787767289,1.0,-0.248629494099319,1.1851459845832717,False
MSFT,2011-10-25,20,Chronos-2,20.70846176147461,20.73330267585878,19.292377471923828,1.4409252039349525,0.0695814696683847,0.0,1.4409252039349525,7.468883532016357,False
MSFT,2012-02-17,1,Chronos-2,24.479848861694336,24.48636999819542,24.62869071960449,0.1423207214090673,0.0058137908535769,1.0,-0.14232072140906737,0.5778655594378787,False
MSFT,2012-02-17,5,Chronos-2,24.479848861694336,24.50147479682224,24.55818748474121,0.0567126879189743,0.0023167090711788,1.0,-0.05671268791897077,0.23093189574437523,False
MSFT,2012-02-17,10,Chronos-2,24.479848861694336,24.51189575337124,24.910694122314453,0.3987983689432148,0.0162908836241733,1.0,-0.39879836894321485,1.6009123109338812,False
MSFT,2012-02-17,20,Chronos-2,24.479848861694336,24.5517239609612,25.22403907775879,0.6723151167975914,0.0274640223718709,1.0,-0.6723151167975878,2.665374544992675,False
MSFT,2012-06-12,1,Chronos-2,23.095027923583984,23.09170844305369,22.968860626220703,0.1228478168329871,0.0053192322277965,1.0,0.12284781683298718,0.5348450618954387,False
MSFT,2012-06-12,5,Chronos-2,23.095027923583984,23.08612773113662,24.20680427551269,1.120676544376071,0.0485245806190026,0.0,-1.120676544376071,4.629593116137737,False
MSFT,2012-06-12,10,Chronos-2,23.095027923583984,23.08431084738981,23.670625686645508,0.5863148392556958,0.025387059119204,0.0,-0.5863148392556994,2.4769722905401967,False
MSFT,2012-06-12,20,Chronos-2,23.095027923583984,23.133964022311897,23.10291290283203,0.0310511194798657,0.0013444936971978,1.0,0.03105111947986572,0.1344034824113429,False
MSFT,2012-10-03,1,Chronos-2,23.70044708251953,23.703505649947708,23.83538246154785,0.1318768116001436,0.0055643174637582,1.0,-0.13187681160014364,0.5532817097140872,False
MSFT,2012-10-03,5,Chronos-2,23.70044708251953,23.70551399326954,23.00197982788086,0.7035341653886817,0.0296844259072049,0.0,0.7035341653886817,3.058580916308444,False
MSFT,2012-10-03,10,Chronos-2,23.70044708251953,23.688050026540274,23.486143112182617,0.2019069143576572,0.0085191183801159,1.0,0.20190691435765729,0.8596852765191793,False
MSFT,2012-10-03,20,Chronos-2,23.70044708251953,23.664650229541472,23.414709091186523,0.2499411383549485,0.0105458406537526,1.0,0.24994113835494858,1.0674535283849773,False
MSFT,2013-01-30,1,Chronos-2,22.286714553833008,22.275130334175355,21.96660614013672,0.308524194038636,0.0138434130025493,1.0,0.30852419403863607,1.4045146167341254,False
MSFT,2013-01-30,5,Chronos-2,22.286714553833008,22.22525825124141,21.878591537475582,0.3466667137658277,0.0155548595073743,1.0,0.3466667137658277,1.584501969297367,False
MSFT,2013-01-30,10,Chronos-2,22.286714553833008,22.163061012621817,22.430753707885746,0.2676926952639284,0.0120113125968981,0.0,-0.26769269526392847,1.193418191604585,False
MSFT,2013-01-30,20,Chronos-2,22.286714553833008,22.03497180002839,22.43088150024414,0.3959097002157499,0.0177643815224285,0.0,-0.3959097002157499,1.7650206935088162,False
MSFT,2013-05-23,1,Chronos-2,27.74771499633789,27.752806315487323,27.84520721435547,0.0924008988681457,0.0033300363248052,1.0,-0.09240089886814573,0.33183771324391104,False
MSFT,2013-05-23,5,Chronos-2,27.74771499633789,27.838460295084086,28.35710334777832,0.5186430526942338,0.0186913788311102,1.0,-0.5186430526942338,1.828970492273033,False
MSFT,2013-05-23,10,Chronos-2,27.74771499633789,27.919321090504344,28.98274803161621,1.0634269411118673,0.0383248473343558,1.0,-1.0634269411118673,3.669172226014642,False
MSFT,2013-05-23,20,Chronos-2,27.74771499633789,28.08319797803825,27.032690048217773,1.0505079298204727,0.0378592590402171,0.0,1.0505079298204762,3.88606508618529,False
MSFT,2013-09-16,1,Chronos-2,26.83859634399414,26.850462924104047,26.944974899291992,0.0945119751879453,0.0035214947151696,1.0,-0.0945119751879453,0.35075918809049883,False
MSFT,2013-09-16,5,Chronos-2,26.83859634399414,26.908844077153507,26.78950881958008,0.1193352575734252,0.0044464045751085,0.0,0.11933525757342522,0.44545519060134736,False
MSFT,2013-09-16,10,Chronos-2,26.83859634399414,26.981577084814287,27.231353759765625,0.2497766749513381,0.009306622140365,1.0,-0.24977667495133815,0.9172392865770179,False
MSFT,2013-09-16,20,Chronos-2,26.83859634399414,27.06973658415525,28.18869972229004,1.118963138134788,0.0416923122130858,1.0,-1.118963138134788,3.9695450629458255,False
MSFT,2014-01-08,1,Chronos-2,29.48253631591797,29.52236050855426,29.29290199279785,0.2294585157564093,0.0077828621424447,0.0,0.2294585157564093,0.7833246286517652,False
MSFT,2014-01-08,5,Chronos-2,29.48253631591797,29.69378969774623,30.306995391845703,0.6132056940994737,0.0207989464518489,1.0,-0.6132056940994737,2.023314044072019,False
MSFT,2014-01-08,10,Chronos-2,29.48253631591797,29.90882567887646,29.729867935180664,0.1789577436957969,0.0060699575429394,1.0,0.17895774369579698,0.6019459759659019,False
MSFT,2014-01-08,20,Chronos-2,29.48253631591797,30.344893876724147,29.82880401611328,0.5160898606108653,0.0175049342797628,1.0,0.5160898606108653,1.7301728233290132,False
MSFT,2014-05-02,1,Chronos-2,32.96800994873047,33.00888258633887,32.752044677734375,0.2568379086044956,0.0077905190214364,0.0,0.2568379086044956,0.7841889296734508,False
MSFT,2014-05-02,5,Chronos-2,32.96800994873047,33.16333451317249,32.84342193603516,0.3199125771373232,0.0097037272687926,0.0,0.31991257713732324,0.974053732160964,False
MSFT,2014-05-02,10,Chronos-2,32.96800994873047,33.3544033662603,33.317710876464844,0.0366924897954561,0.0011129725407301,1.0,0.03669248979545614,0.1101290839923075,False
MSFT,2014-05-02,20,Chronos-2,32.96800994873047,33.798186567500444,34.120750427246094,0.3225638597456495,0.0097841471246606,1.0,-0.3225638597456495,0.9453598051233828,False
MSFT,2014-08-25,1,Chronos-2,38.020599365234375,38.07719982723636,37.88591003417969,0.1912897930566757,0.005031214558695,0.0,0.1912897930566757,0.5049101179939957,False
MSFT,2014-08-25,5,Chronos-2,38.020599365234375,38.30009120187776,37.953250885009766,0.3468403168679899,0.0091224315938884,0.0,0.346840316867997,0.9138619453676022,False
MSFT,2014-08-25,10,Chronos-2,38.020599365234375,38.5744412820145,39.35892868041992,0.7844873984054175,0.0206332201885999,1.0,-0.7844873984054246,1.9931624785196131,False
MSFT,2014-08-25,20,Chronos-2,38.020599365234375,39.094178220226354,39.19059753417969,0.0964193139533335,0.002535975643811,1.0,-0.09641931395333359,0.24602664929832327,False
MSFT,2014-12-16,1,Chronos-2,38.251930236816406,38.260680852109545,38.743194580078125,0.4825137279685805,0.0126141014317802,1.0,-0.4825137279685805,1.2454154418559242,False
MSFT,2014-12-16,5,Chronos-2,38.251930236816406,38.312627671850926,41.03867721557617,2.726049543725246,0.0712656727869252,1.0,-2.726049543725246,6.642635018193466,False
MSFT,2014-12-16,10,Chronos-2,38.251930236816406,38.40116700258436,39.3446044921875,0.9434374896031414,0.0246637877817499,1.0,-0.9434374896031414,2.3978827637992297,False
MSFT,2014-12-16,20,Chronos-2,38.251930236816406,38.66390754415405,38.522979736328125,0.1409278078259248,0.003684201214251,1.0,0.14092780782592484,0.3658279001014722,False
MSFT,2015-04-13,1,Chronos-2,35.62374496459961,35.64482572679409,35.52991485595703,0.1149108708370576,0.0032256819419532,0.0,0.11491087083705764,0.3234200568814237,False
MSFT,2015-04-13,5,Chronos-2,35.62374496459961,35.72415010238769,36.604766845703125,0.8806167433154357,0.0247199373392812,1.0,-0.8806167433154357,2.405743347655846,False
MSFT,2015-04-13,10,Chronos-2,35.62374496459961,35.82534023437142,40.97243118286133,5.147090948489911,0.1444848359880393,1.0,-5.147090948489911,12.562327398924102,False
MSFT,2015-04-13,20,Chronos-2,35.62374496459961,35.975693869057544,40.40942001342773,4.433726144370183,0.1244598553233555,1.0,-4.433726144370183,10.972011335220579,False
MSFT,2015-08-04,1,Chronos-2,40.81798553466797,40.83589789734539,40.852333068847656,0.0164351715022661,0.0004026453360443,1.0,-0.016435171502266144,0.04023068027612588,False
MSFT,2015-08-04,5,Chronos-2,40.81798553466797,40.86310403936889,39.84778594970703,1.0153180896618608,0.0248742821666082,0.0,1.0153180896618608,2.547991225769284,False
MSFT,2015-08-04,10,Chronos-2,40.81798553466797,40.87588811022254,40.85380935668945,0.022078753533087,0.000540907476052,1.0,0.02207875353308708,0.05404331659826448,True
MSFT,2015-08-04,20,Chronos-2,40.81798553466797,40.87114443667575,36.14356994628906,4.727574490386687,0.1158208674058991,0.0,4.7275744903866865,13.079987664229268,False
MSFT,2015-11-24,1,Chronos-2,47.202415466308594,47.2065322347124,46.71516418457031,0.4913680501420856,0.010409807322102,0.0,0.4913680501420856,1.0518384313083096,False
MSFT,2015-11-24,5,Chronos-2,47.202415466308594,47.24852286530788,48.03770065307617,0.7891777877682884,0.0167190127872074,1.0,-0.7891777877682884,1.6428300627202317,False
MSFT,2015-11-24,10,Chronos-2,47.202415466308594,47.27904259215094,47.83757019042969,0.5585275982787508,0.0118326062927309,1.0,-0.5585275982787508,1.167550099336962,False
MSFT,2015-11-24,20,Chronos-2,47.202415466308594,47.30933917216467,48.56844711303711,1.2591079408724395,0.0266746506176394,1.0,-1.2591079408724397,2.5924401864074844,False
MSFT,2016-03-21,1,Chronos-2,47.19955062866211,47.220757805402265,47.383567810058594,0.162810004656329,0.0034493973456912,1.0,-0.162810004656329,0.34360013857328753,False
