ticker,history_length,cutoff_date,horizon,model,last_price,actual,predicted,price_mae,return_abs_error
AMZN,180,2018-06-26,1,XGBoost,84.55449676513672,83.02549743652344,84.67809329783658,1.652595861313145,0.019544742438755036
AMZN,180,2018-06-26,5,Naive,84.55449676513672,84.697998046875,84.55449676513672,0.14350128173828125,0.0016971454769210137
AMZN,180,2018-06-26,5,ARIMA,84.55449676513672,84.697998046875,84.55546458624039,0.1425334606346098,0.001685699354707637
AMZN,180,2018-06-26,5,XGBoost,84.55449676513672,84.697998046875,82.81354693567879,1.8844511111962134,0.022286823093874863
AMZN,180,2018-06-26,10,Naive,84.55449676513672,87.75,84.55449676513672,3.1955032348632812,0.037792232904410694
AMZN,180,2018-06-26,10,ARIMA,84.55449676513672,87.75,84.55598931257487,3.194010687425134,0.03777458100539577
AMZN,180,2018-06-26,10,XGBoost,84.55449676513672,87.75,82.01274474808056,5.737255251919436,0.0678527514374021
AMZN,180,2018-06-26,20,Naive,84.55449676513672,93.18049621582033,84.55449676513672,8.625999450683608,0.10201703966902742
AMZN,180,2018-06-26,20,ARIMA,84.55449676513672,93.18049621582033,84.55642804626298,8.624068169557347,0.10199419900176365
AMZN,180,2018-06-26,20,XGBoost,84.55449676513672,93.18049621582033,85.50595286465548,7.674543351164843,0.09076446132110605
AMZN,180,2018-10-22,1,Naive,89.46499633789062,88.43499755859375,89.46499633789062,1.029998779296875,0.011512868959461908
AMZN,180,2018-10-22,1,ARIMA,89.46499633789062,88.43499755859375,89.4865296145,1.0515320559062502,0.011753558363036598
AMZN,180,2018-10-22,1,XGBoost,89.46499633789062,88.43499755859375,89.29261902582431,0.8576214672305582,0.009586111913440387
AMZN,180,2018-10-22,5,Naive,89.46499633789062,76.94400024414062,89.46499633789062,12.52099609375,0.13995413408905544
AMZN,180,2018-10-22,5,ARIMA,89.46499633789062,76.94400024414062,89.5627643576702,12.61876411352958,0.14104694159793107
AMZN,180,2018-10-22,5,XGBoost,89.46499633789062,76.94400024414062,91.54999430773807,14.60599406359745,0.16325931550294437
AMZN,180,2018-10-22,10,Naive,89.46499633789062,81.38999938964844,89.46499633789062,8.074996948242188,0.09025872999250573
AMZN,180,2018-10-22,10,ARIMA,89.46499633789062,81.38999938964844,89.63910779147803,8.249108401829588,0.09220487050236303
AMZN,180,2018-10-22,10,XGBoost,89.46499633789062,81.38999938964844,94.2668986691973,12.876899279548866,0.14393226185261887
AMZN,180,2018-10-22,20,Naive,89.46499633789062,75.614501953125,89.46499633789062,13.850494384765625,0.15481467559060968
AMZN,180,2018-10-22,20,ARIMA,89.46499633789062,75.614501953125,89.74523134818615,14.130729395061152,0.1579470180906546
AMZN,180,2018-10-22,20,XGBoost,89.46499633789062,75.614501953125,93.68097701094996,18.06647505782496,0.20193903534731783
AMZN,180,2019-02-20,1,Naive,81.1050033569336,80.97200012207031,81.1050033569336,0.13300323486328125,0.0016398893947140447
AMZN,180,2019-02-20,1,ARIMA,81.1050033569336,80.97200012207031,81.10629912053926,0.13429899846894955,0.0016558657654930364
AMZN,180,2019-02-20,1,XGBoost,81.1050033569336,80.97200012207031,81.27448113368541,0.3024810116151002,0.0037294987867013685
AMZN,180,2019-02-20,5,Naive,81.1050033569336,82.05449676513672,81.1050033569336,0.949493408203125,0.011706964661902797
AMZN,180,2019-02-20,5,ARIMA,81.1050033569336,82.05449676513672,81.10937905191993,0.9451177132167885,0.01165301367484628
AMZN,180,2019-02-20,5,XGBoost,81.1050033569336,82.05449676513672,81.49513234617251,0.5593644189642077,0.0068967929944163675
AMZN,180,2019-02-20,10,Naive,81.1050033569336,83.44750213623047,81.1050033569336,2.342498779296875,0.028882296804647378
AMZN,180,2019-02-20,10,ARIMA,81.1050033569336,83.44750213623047,81.11083381992717,2.336668316303303,0.028810408970947332
AMZN,180,2019-02-20,10,XGBoost,81.1050033569336,83.44750213623047,80.0960984547223,3.351403681508174,0.04132178710059409
AMZN,180,2019-02-20,20,Naive,81.1050033569336,89.8635025024414,81.1050033569336,8.758499145507812,0.10798962804998213
AMZN,180,2019-02-20,20,ARIMA,81.1050033569336,89.8635025024414,81.11147826003177,8.752024242409632,0.1079097944659837
AMZN,180,2019-02-20,20,XGBoost,81.1050033569336,89.8635025024414,84.45587111422768,5.40763138821373,0.06667444873179251
AMZN,180,2019-06-18,1,Naive,95.06849670410156,95.4394989013672,95.06849670410156,0.3710021972656392,0.0039024725343073108
AMZN,180,2019-06-18,1,ARIMA,95.06849670410156,95.4394989013672,95.0238390793495,0.4156598220177017,0.004372214102758343
AMZN,180,2019-06-18,1,XGBoost,95.06849670410156,95.4394989013672,95.03812751946015,0.40137138190705457,0.004221917836318756
AMZN,180,2019-06-18,5,Naive,95.06849670410156,93.91349792480467,95.06849670410156,1.1549987792968892,0.012149122152333991
AMZN,180,2019-06-18,5,ARIMA,95.06849670410156,93.91349792480467,94.94830004901794,1.0348021242132717,0.010884805798855424
AMZN,180,2019-06-18,5,XGBoost,95.06849670410156,93.91349792480467,97.48134528882636,3.567847364021688,0.037529228795176284
AMZN,180,2019-06-18,10,Naive,95.06849670410156,96.71549987792967,95.06849670410156,1.6470031738281108,0.01732438432212069
AMZN,180,2019-06-18,10,ARIMA,95.06849670410156,96.71549987792967,94.93026971206544,1.7852301658642347,0.018778356950575614
AMZN,180,2019-06-18,10,XGBoost,95.06849670410156,96.71549987792967,93.45298736413537,3.262512513794306,0.03431749345894053
AMZN,180,2019-06-18,20,Naive,95.06849670410156,99.60150146484376,95.06849670410156,4.533004760742202,0.04768146039850696
AMZN,180,2019-06-18,20,ARIMA,95.06849670410156,99.60150146484376,94.9271571026021,4.674344362241669,0.04916817373046789
AMZN,180,2019-06-18,20,XGBoost,95.06849670410156,99.60150146484376,90.87711412419105,8.724387340652711,0.09176948876984103
AMZN,180,2019-10-11,1,Naive,86.59600067138672,86.82150268554688,86.59600067138672,0.22550201416015625,0.002604069615361304
AMZN,180,2019-10-11,1,ARIMA,86.59600067138672,86.82150268554688,86.58714344058505,0.2343592449618228,0.002706351830856213
AMZN,180,2019-10-11,1,XGBoost,86.59600067138672,86.82150268554688,87.09361431526257,0.27211162971569536,0.0031423117419508984
AMZN,180,2019-10-11,5,Naive,86.59600067138672,87.87550354003906,86.59600067138672,1.2795028686523438,0.014775542273687492
AMZN,180,2019-10-11,5,ARIMA,86.59600067138672,87.87550354003906,86.57208491679542,1.303418623243644,0.015051718475889486
AMZN,180,2019-10-11,5,XGBoost,86.59600067138672,87.87550354003906,84.4963569620036,3.37914657803546,0.039021970435547004
AMZN,180,2019-10-11,10,Naive,86.59600067138672,88.06649780273438,86.59600067138672,1.4704971313476562,0.016981120605417788
AMZN,180,2019-10-11,10,ARIMA,86.59600067138672,88.06649780273438,86.5684548348787,1.4980429678556817,0.017299216548584462
AMZN,180,2019-10-11,10,XGBoost,86.59600067138672,88.06649780273438,83.97708766088451,4.089410141849868,0.0472240069996801
AMZN,180,2019-10-11,20,Naive,86.59600067138672,89.29399871826172,86.59600067138672,2.697998046875,0.031156150699306773
AMZN,180,2019-10-11,20,ARIMA,86.59600067138672,89.29399871826172,86.56782010618252,2.7261786120791953,0.03148157641164573
AMZN,180,2019-10-11,20,XGBoost,86.59600067138672,89.29399871826172,81.9419878395723,7.352010878689413,0.08490012034838323
AMZN,180,2020-02-10,1,Naive,106.69550323486328,107.54000091552734,106.69550323486328,0.8444976806640625,0.007915025985726132
AMZN,180,2020-02-10,1,ARIMA,106.69550323486328,107.54000091552734,106.64192232788359,0.8980785876437523,0.00841721122648309
AMZN,180,2020-02-10,1,XGBoost,106.69550323486328,107.54000091552734,106.83188733457753,0.7081135809498136,0.00663677061807455
AMZN,180,2020-02-10,5,Naive,106.69550323486328,107.78350067138672,106.69550323486328,1.0879974365234375,0.01019721922233674
AMZN,180,2020-02-10,5,ARIMA,106.69550323486328,107.78350067138672,106.53072740140523,1.252773269981489,0.011741575155457373
AMZN,180,2020-02-10,5,XGBoost,106.69550323486328,107.78350067138672,107.24604598880848,0.5374546825782431,0.005037275857776136
AMZN,180,2020-02-10,10,Naive,106.69550323486328,98.63700103759766,106.69550323486328,8.058502197265625,0.07552803963562416
AMZN,180,2020-02-10,10,ARIMA,106.69550323486328,98.63700103759766,106.49049828897881,7.853497251381157,0.0736066377051866
AMZN,180,2020-02-10,10,XGBoost,106.69550323486328,98.63700103759766,106.10036862514424,7.4633675875465855,0.06995016060909198
AMZN,180,2020-02-10,20,Naive,106.69550323486328,94.59100341796876,106.69550323486328,12.104499816894517,0.11344901565579113
AMZN,180,2020-02-10,20,ARIMA,106.69550323486328,94.59100341796876,106.47826760039902,11.887264182430258,0.11141298200978011
AMZN,180,2020-02-10,20,XGBoost,106.69550323486328,94.59100341796876,105.90907457698653,11.318071159017762,0.10607823962462481
AMZN,180,2020-06-05,1,Naive,124.1500015258789,126.2030029296875,124.1500015258789,2.0530014038085938,0.016536458949464095
AMZN,180,2020-06-05,1,ARIMA,124.1500015258789,126.2030029296875,124.1287237184044,2.0742792112830983,0.01670784684485671
AMZN,180,2020-06-05,1,XGBoost,124.1500015258789,126.2030029296875,124.41205555784592,1.7909473718415825,0.014425673377605808
AMZN,180,2020-06-05,5,Naive,124.1500015258789,127.2509994506836,124.1500015258789,3.1009979248046875,0.024977832353536344
AMZN,180,2020-06-05,5,ARIMA,124.1500015258789,127.2509994506836,124.11353314720718,3.1374663034764154,0.02527157684184489
AMZN,180,2020-06-05,5,XGBoost,124.1500015258789,127.2509994506836,122.16156249880669,5.089436951876905,0.040994256055776335
AMZN,180,2020-06-05,10,Naive,124.1500015258789,133.75050354003906,124.1500015258789,9.600502014160156,0.07732985820510807
AMZN,180,2020-06-05,10,ARIMA,124.1500015258789,133.75050354003906,124.11302974952618,9.637473790512885,0.07762765744714051
AMZN,180,2020-06-05,10,XGBoost,124.1500015258789,133.75050354003906,118.99707320406765,14.753430335971416,0.11883552279212894
AMZN,180,2020-06-05,20,Naive,124.1500015258789,152.8520050048828,124.1500015258789,28.702003479003906,0.23118810411791268
AMZN,180,2020-06-05,20,ARIMA,124.1500015258789,152.8520050048828,124.11302270382068,28.738982301062137,0.23148596011149902
AMZN,180,2020-06-05,20,XGBoost,124.1500015258789,152.8520050048828,121.37671784823867,31.475287156644143,0.2535262728134817
AMZN,180,2020-10-01,1,Naive,161.06300354003906,156.25,161.06300354003906,4.8130035400390625,0.02988273802333874
AMZN,180,2020-10-01,1,ARIMA,161.06300354003906,156.25,160.9591774503986,4.709177450398613,0.02923810773979485
AMZN,180,2020-10-01,1,XGBoost,161.06300354003906,156.25,160.87162822202154,4.621628222021542,0.028694536426378314
AMZN,180,2020-10-01,5,Naive,161.06300354003906,159.52749633789062,161.06300354003906,1.5355072021484375,0.009533581073239539
AMZN,180,2020-10-01,5,ARIMA,161.06300354003906,159.52749633789062,160.8786621628268,1.3511658249361744,0.008389051459606445
AMZN,180,2020-10-01,5,XGBoost,161.06300354003906,159.52749633789062,164.48476289235572,4.957266554465093,0.030778431082919333
AMZN,180,2020-10-01,10,Naive,161.06300354003906,166.9324951171875,161.06300354003906,5.8694915771484375,0.036442208627317285
AMZN,180,2020-10-01,10,ARIMA,161.06300354003906,166.9324951171875,160.8753759073047,6.0571192098828135,0.03760714178148972
AMZN,180,2020-10-01,10,XGBoost,161.06300354003906,166.9324951171875,167.10809246892495,0.1755973517374514,0.0010902401412984375
AMZN,180,2020-10-01,20,Naive,161.06300354003906,160.55050659179688,161.06300354003906,0.5124969482421875,0.00318196567168072
AMZN,180,2020-10-01,20,ARIMA,161.06300354003906,160.55050659179688,160.875316244062,0.3248096522651167,0.002016662083321852
AMZN,180,2020-10-01,20,XGBoost,161.06300354003906,160.55050659179688,190.3643710591723,29.813864467375424,0.18510684522261456
AMZN,180,2021-01-28,1,Naive,161.88099670410156,160.30999755859375,161.88099670410156,1.5709991455078125,0.009704654514695155
AMZN,180,2021-01-28,1,ARIMA,161.88099670410156,160.30999755859375,161.9201263318019,1.610128773208146,0.00994637298997636
AMZN,180,2021-01-28,1,XGBoost,161.88099670410156,160.30999755859375,162.13045254585734,1.820454987263588,0.011245637377629625
AMZN,180,2021-01-28,5,Naive,161.88099670410156,166.5500030517578,161.88099670410156,4.66900634765625,0.0288422139887774
AMZN,180,2021-01-28,5,ARIMA,161.88099670410156,166.5500030517578,161.9646187696353,4.585384282122504,0.028325648936446957
AMZN,180,2021-01-28,5,XGBoost,161.88099670410156,166.5500030517578,160.4584341688195,6.091568882938304,0.037629919551786295
AMZN,180,2021-01-28,10,Naive,161.88099670410156,163.10650634765625,161.88099670410156,1.2255096435546875,0.00757043549586478
AMZN,180,2021-01-28,10,ARIMA,161.88099670410156,163.10650634765625,161.96910809472126,1.137398252934986,0.007026138188499287
AMZN,180,2021-01-28,10,XGBoost,161.88099670410156,163.10650634765625,153.1355245161729,9.970981831483357,0.06159451717306319
AMZN,180,2021-01-28,20,Naive,161.88099670410156,154.64649963378906,161.88099670410156,7.2344970703125,0.04469021823195385
AMZN,180,2021-01-28,20,ARIMA,161.88099670410156,154.64649963378906,161.9693619782752,7.32286234448614,0.04523608387383116
AMZN,180,2021-01-28,20,XGBoost,161.88099670410156,154.64649963378906,155.9416015577125,1.2951019239234256,0.008000333271302451
AMZN,180,2021-05-26,1,Naive,163.25799560546875,161.5054931640625,163.25799560546875,1.75250244140625,0.010734558114025683
AMZN,180,2021-05-26,1,ARIMA,163.25799560546875,161.5054931640625,163.22833275675544,1.7228395926929352,0.010552865030000524
AMZN,180,2021-05-26,1,XGBoost,163.25799560546875,161.5054931640625,164.42196099561946,2.9164678315569574,0.017864165370527596
AMZN,180,2021-05-26,5,Naive,163.25799560546875,159.35049438476562,163.25799560546875,3.907501220703125,0.023934516690662044
AMZN,180,2021-05-26,5,ARIMA,163.25799560546875,159.35049438476562,163.1877001002103,3.837205715444668,0.023503937440942924
AMZN,180,2021-05-26,5,XGBoost,163.25799560546875,159.35049438476562,157.20948735279035,2.1410070319752776,0.013114255286762577
AMZN,180,2021-05-26,10,Naive,163.25799560546875,167.4824981689453,163.25799560546875,4.2245025634765625,0.025876236859391222
AMZN,180,2021-05-26,10,ARIMA,163.25799560546875,167.4824981689453,163.18150273781967,4.300995431125642,0.026344776653509094
AMZN,180,2021-05-26,10,XGBoost,163.25799560546875,167.4824981689453,151.6584439507369,15.824054218208403,0.09692667216403295
AMZN,180,2021-05-26,20,Naive,163.25799560546875,172.45399475097656,163.25799560546875,9.195999145507812,0.05632801696114775
AMZN,180,2021-05-26,20,ARIMA,163.25799560546875,172.45399475097656,163.18090806157446,9.273086689402106,0.05680019931036995
AMZN,180,2021-05-26,20,XGBoost,163.25799560546875,172.45399475097656,160.60704112172095,11.846953629255609,0.07256584025376078
AMZN,180,2021-09-21,1,Naive,167.18150329589844,169.00250244140625,167.18150329589844,1.8209991455078125,0.01089234819407503
AMZN,180,2021-09-21,1,ARIMA,167.18150329589844,169.00250244140625,167.2819825587259,1.7205198826803496,0.010291329176740138
AMZN,180,2021-09-21,1,XGBoost,167.18150329589844,169.00250244140625,167.31279014930783,1.6897122920984202,0.010107052866415334
AMZN,180,2021-09-21,5,Naive,167.18150329589844,165.79800415039062,167.18150329589844,1.3834991455078125,0.008275431900257035
AMZN,180,2021-09-21,5,ARIMA,167.18150329589844,165.79800415039062,167.45902352740407,1.6610193770134458,0.0099354255361227
AMZN,180,2021-09-21,5,XGBoost,167.18150329589844,165.79800415039062,168.01517696711275,2.217172816722126,0.013262070103520318
AMZN,180,2021-09-21,10,Naive,167.18150329589844,161.0500030517578,167.18150329589844,6.131500244140625,0.036675709473005136
AMZN,180,2021-09-21,10,ARIMA,167.18150329589844,161.0500030517578,167.50491343145993,6.454910379702113,0.038610194623489025
AMZN,180,2021-09-21,10,XGBoost,167.18150329589844,161.0500030517578,167.7907974792573,6.74079442749948,0.04032021661851426
AMZN,180,2021-09-21,20,Naive,167.18150329589844,172.20750427246094,167.18150329589844,5.0260009765625,0.03006314022471046
AMZN,180,2021-09-21,20,ARIMA,167.18150329589844,172.20750427246094,167.51374810380318,4.693756168657757,0.02807581027878525
AMZN,180,2021-09-21,20,XGBoost,167.18150329589844,172.20750427246094,172.17123101745446,0.03627325500647771,0.0002169693075571022
AMZN,180,2022-01-18,1,Naive,158.91749572753906,156.2989959716797,158.91749572753906,2.618499755859375,0.016477101806013472
AMZN,180,2022-01-18,1,ARIMA,158.91749572753906,156.2989959716797,159.03727920933696,2.7382832376572708,0.017230848152502976
AMZN,180,2022-01-18,1,XGBoost,158.91749572753906,156.2989959716797,160.42521783790656,4.126221866226871,0.025964553791491873
AMZN,180,2022-01-18,5,Naive,158.91749572753906,139.98599243164062,158.91749572753906,18.931503295898438,0.11912787329820584
AMZN,180,2022-01-18,5,ARIMA,158.91749572753906,139.98599243164062,159.3301312987588,19.344138867118176,0.12172441290091396
AMZN,180,2022-01-18,5,XGBoost,158.91749572753906,139.98599243164062,162.90774514362425,22.92175271198363,0.14423681047228765
AMZN,180,2022-01-18,10,Naive,158.91749572753906,151.19349670410156,158.91749572753906,7.7239990234375,0.04860383048497152
AMZN,180,2022-01-18,10,ARIMA,158.91749572753906,151.19349670410156,159.4760773739559,8.282580669854326,0.05211874647241255
AMZN,180,2022-01-18,10,XGBoost,158.91749572753906,151.19349670410156,162.97792630816932,11.784429604067753,0.07415438778541994
AMZN,180,2022-01-18,20,Naive,158.91749572753906,156.510498046875,158.91749572753906,2.4069976806640625,0.015146209482125306
AMZN,180,2022-01-18,20,ARIMA,158.91749572753906,156.510498046875,159.54584777729988,3.0353497304248833,0.019100160850942016
AMZN,180,2022-01-18,20,XGBoost,158.91749572753906,156.510498046875,168.31828599929298,11.807787952417982,0.07430137190597441
AMZN,180,2022-05-13,1,Naive,113.05500030517578,110.8105010986328,113.05500030517578,2.244499206542983,0.01985316173972207
AMZN,180,2022-05-13,1,ARIMA,113.05500030517578,110.8105010986328,112.91108919082869,2.100588092195892,0.018580231626426524
AMZN,180,2022-05-13,1,XGBoost,113.05500030517578,110.8105010986328,112.19495612509525,1.3844550264624473,0.012245853988990363
