ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
ENPH,2026-04-29,Chronos-LoRA-V2,0.05519712952191759,0.07525869464572564,False,False,-0.051704227924346924,0.049942951649427414
ENPH,2026-08-06,Chronos-LoRA-V2,0.05397436615170218,0.08486661052106255,False,False,-0.06086518615484238,0.061883557587862015
SMCI,2011-03-11,Chronos-LoRA-V2,-0.012295241028665756,0.043013848592295525,False,False,-0.030730048194527626,0.03225855901837349
SMCI,2011-07-05,Chronos-LoRA-V2,-0.011871463102031665,0.03153657854256318,False,False,-0.024159720167517662,0.026395082473754883
SMCI,2011-10-25,Chronos-LoRA-V2,0.09882952456724234,0.08930981634524011,True,False,-0.039469197392463684,0.04144292324781418
SMCI,2012-02-17,Chronos-LoRA-V2,-0.013072082453035094,0.03287698196410106,False,False,-0.024546699598431587,0.02629590407013893
SMCI,2012-06-12,Chronos-LoRA-V2,-0.03383407254354266,0.055216227530658586,False,False,-0.03065582364797592,0.031223319470882416
SMCI,2012-10-03,Chronos-LoRA-V2,-0.03471646784952302,0.03595607687977983,False,False,-0.024158209562301636,0.023262208327651024
SMCI,2013-01-30,Chronos-LoRA-V2,0.010556339305355327,0.08953555890592714,False,False,-0.02849961444735527,0.027900416404008865
SMCI,2013-05-23,Chronos-LoRA-V2,-0.0009760152152560126,0.03927249294193282,False,False,-0.027169503271579742,0.02478979527950287
SMCI,2013-09-16,Chronos-LoRA-V2,-0.003016554758329793,0.029411505184356798,False,False,-0.019712017849087715,0.020955229178071022
SMCI,2014-01-08,Chronos-LoRA-V2,-0.009603934767890832,0.02995768998684258,False,False,-0.017738956958055496,0.02132454887032509
SMCI,2014-05-02,Chronos-LoRA-V2,-0.022932212728172585,0.05168387732632361,False,False,-0.02454417198896408,0.02945881150662899
SMCI,2014-08-25,Chronos-LoRA-V2,0.005277061697307429,0.05571094661920018,False,False,-0.025860080495476723,0.030478056520223618
SMCI,2014-12-16,Chronos-LoRA-V2,0.042239970174044655,0.036924377403208676,True,False,-0.027407024055719376,0.031089013442397118
SMCI,2015-04-13,Chronos-LoRA-V2,0.0036738804032809876,0.04425077576476291,False,False,-0.02700294367969036,0.03181076422333717
SMCI,2015-08-04,Chronos-LoRA-V2,0.07822295944812868,0.04321477331880777,True,False,-0.02803252823650837,0.028370020911097527
SMCI,2015-11-24,Chronos-LoRA-V2,0.009155317554224357,0.06558830106189431,False,False,-0.03626507893204689,0.03391474112868309
SMCI,2016-03-21,Chronos-LoRA-V2,0.0,0.03510057232581904,False,False,-0.032179899513721466,0.03214080259203911
SMCI,2016-07-13,Chronos-LoRA-V2,0.0030639230465345185,0.051240618151808186,False,False,-0.028668951243162155,0.028791531920433044
SMCI,2016-11-02,Chronos-LoRA-V2,-0.011123627935856547,0.05899934683192977,False,False,-0.02842484973371029,0.02786611206829548
SMCI,2017-02-28,Chronos-LoRA-V2,0.022814746713129042,0.030700295733723803,False,False,-0.022797418758273125,0.023728756234049797
SMCI,2017-06-21,Chronos-LoRA-V2,0.00828161306447926,0.02518171954634252,False,False,-0.019803714007139206,0.020313836634159088
SMCI,2017-10-12,Chronos-LoRA-V2,0.004434592848067803,0.06676013713323309,False,False,-0.019978627562522888,0.020511087030172348
SMCI,2018-02-06,Chronos-LoRA-V2,0.012706638950606286,0.07454162869196877,False,False,-0.029737330973148346,0.029621342197060585
SMCI,2018-05-31,Chronos-LoRA-V2,0.012371279639161452,0.08786914800364982,False,False,-0.023220228031277657,0.024533051997423172
SMCI,2018-09-21,Chronos-LoRA-V2,-0.038911521684797265,0.07317898217534796,False,False,-0.024691961705684662,0.024576785042881966
SMCI,2019-01-17,Chronos-LoRA-V2,0.013423007444649979,0.05873682459930594,False,False,-0.032192032784223557,0.031767845153808594
SMCI,2019-05-13,Chronos-LoRA-V2,0.013144791034834076,0.030764286667236865,False,True,-0.03271974250674248,0.03145749494433403
SMCI,2019-09-04,Chronos-LoRA-V2,0.016043109499092628,0.09218023842940623,False,False,-0.03149091452360153,0.034572165459394455
SMCI,2019-12-26,Chronos-LoRA-V2,0.012526247349154982,0.04412681331781077,False,False,-0.017839033156633377,0.021562574431300163
SMCI,2020-04-21,Chronos-LoRA-V2,0.02262106793505798,0.08731259301651961,False,False,-0.028447890654206276,0.028429372236132622
SMCI,2020-08-12,Chronos-LoRA-V2,-0.0007692667462982661,0.07772349308973467,False,False,-0.04451066255569458,0.04696270450949669
SMCI,2020-12-03,Chronos-LoRA-V2,0.03184347213912126,0.03770956760957125,False,False,-0.02943505346775055,0.03317626193165779
SMCI,2021-03-30,Chronos-LoRA-V2,0.02909295868930078,0.04200527420907593,False,False,-0.023525845259428024,0.029281703755259514
SMCI,2021-07-22,Chronos-LoRA-V2,0.019563362461829614,0.0390094458536866,False,False,-0.02285652793943882,0.024851132184267044
SMCI,2021-11-11,Chronos-LoRA-V2,-0.014091204368042507,0.08317777036174097,False,False,-0.025694919750094414,0.02878669649362564
SMCI,2022-03-08,Chronos-LoRA-V2,0.027292140475765284,0.041412243582079504,False,False,-0.026908930391073227,0.028703976422548294
SMCI,2022-06-30,Chronos-LoRA-V2,-0.030701893380973004,0.07765424695072572,False,False,-0.039521731436252594,0.04078745096921921
SMCI,2022-10-21,Chronos-LoRA-V2,-0.02383677986674845,0.08170690022531536,False,False,-0.04410367086529732,0.04790657013654709
SMCI,2023-02-15,Chronos-LoRA-V2,0.03049792693700929,0.08147125302369583,False,False,-0.04097704961895943,0.047103412449359894
SMCI,2023-06-09,Chronos-LoRA-V2,-0.011570177477979709,0.11630187015990262,False,False,-0.046745531260967255,0.05906490236520767
SMCI,2023-10-03,Chronos-LoRA-V2,0.03790635570568232,0.07757713279191264,False,False,-0.04420866072177887,0.05819176509976387
SMCI,2024-01-26,Chronos-LoRA-V2,0.04438666317051559,0.17061269206378912,False,False,-0.039797160774469376,0.055496565997600555
SMCI,2024-05-20,Chronos-LoRA-V2,-0.005535577218814193,0.12156726592353993,False,False,-0.05282403901219368,0.06813337653875351
SMCI,2024-09-12,Chronos-LoRA-V2,0.03342944557080886,0.11982058704036616,False,False,-0.062123239040374756,0.06609784066677094
SMCI,2025-01-06,Chronos-LoRA-V2,-0.05846644836316354,0.1081493688321439,False,False,-0.07769225537776947,0.07988671958446503
SMCI,2025-05-01,Chronos-LoRA-V2,0.02950242756001331,0.1409761250439799,False,False,-0.07953784614801407,0.07410790026187897
SMCI,2025-08-25,Chronos-LoRA-V2,0.006558904312119387,0.09496809819955616,False,False,-0.05235474556684494,0.04964844509959221
SMCI,2025-12-16,Chronos-LoRA-V2,-0.05920426918419112,0.05594794874168798,True,False,-0.044108085334300995,0.04158131033182144
SMCI,2026-04-13,Chronos-LoRA-V2,0.04627500211648954,0.17900171624826994,False,False,-0.053805768489837646,0.053300485014915466
SMCI,2026-08-06,Chronos-LoRA-V2,0.057857815313579815,0.1352480828244276,False,False,-0.07290077954530716,0.0703699067234993
CVNA,2018-07-06,Chronos-LoRA-V2,-0.051103658627608524,0.09369505099987833,False,False,-0.04467777535319328,0.05223565921187401
CVNA,2018-09-04,Chronos-LoRA-V2,-0.08020360181474506,0.05817287254322222,True,False,-0.037769854068756104,0.04950058460235596
CVNA,2018-10-31,Chronos-LoRA-V2,0.1358834922648138,0.09010999949413306,True,False,-0.04424178972840309,0.052951544523239136
CVNA,2019-01-03,Chronos-LoRA-V2,0.019354389310272155,0.10415194138994296,False,False,-0.05855906754732132,0.06075683981180191
CVNA,2019-03-05,Chronos-LoRA-V2,0.05316733699069577,0.10950833769872094,False,False,-0.05256875231862068,0.06497912108898163
CVNA,2019-05-03,Chronos-LoRA-V2,-0.0019414704519490561,0.046774641644885546,False,False,-0.031990982592105865,0.042438723146915436
CVNA,2019-07-02,Chronos-LoRA-V2,-0.008225385850990979,0.07546337674797475,False,False,-0.04419907554984093,0.050328053534030914
CVNA,2019-08-30,Chronos-LoRA-V2,-0.01915723242161001,0.12917031213602007,False,False,-0.041065413504838943,0.044346753507852554
CVNA,2019-10-29,Chronos-LoRA-V2,-0.02644165743431196,0.05850481857115416,False,False,-0.03556340932846069,0.041649315506219864
CVNA,2019-12-30,Chronos-LoRA-V2,-0.002495500017384529,0.05925819258147331,False,False,-0.03656724840402603,0.04253767430782318
CVNA,2020-02-28,Chronos-LoRA-V2,-0.006655836727455652,0.11113575995456951,False,False,-0.049784399569034576,0.05475318431854248
CVNA,2020-04-28,Chronos-LoRA-V2,0.02299783159377595,0.1771357986422858,False,False,-0.07652491331100464,0.08166828751564026
CVNA,2020-06-26,Chronos-LoRA-V2,0.02489821008462683,0.1348981575412342,False,False,-0.05209384858608246,0.05683837831020355
CVNA,2020-08-25,Chronos-LoRA-V2,0.023811244703727027,0.1462630214238306,False,False,-0.03698718920350075,0.04811685159802437
CVNA,2020-10-23,Chronos-LoRA-V2,-0.0062373079471919725,0.08251355824497948,False,False,-0.05438382178544998,0.06320847570896149
CVNA,2020-12-22,Chronos-LoRA-V2,-0.07668666972902587,0.07755853650850192,False,False,-0.04203996807336807,0.055458035320043564
CVNA,2021-02-24,Chronos-LoRA-V2,-0.07761824876717899,0.07511496365365418,True,False,-0.03703252971172333,0.04892154783010483
CVNA,2021-04-23,Chronos-LoRA-V2,0.057248285225138515,0.05682687133258685,True,False,-0.04281942546367645,0.05371244251728058
CVNA,2021-06-23,Chronos-LoRA-V2,-0.03301118048799236,0.04720992276550522,False,False,-0.03600522503256798,0.045842088758945465
CVNA,2021-08-20,Chronos-LoRA-V2,0.022111842385838347,0.03275137596553132,False,False,-0.019478561356663704,0.026398826390504837
CVNA,2021-10-19,Chronos-LoRA-V2,-0.006277154149259377,0.027793037378395752,False,False,-0.016756076365709305,0.019434092566370964
CVNA,2021-12-17,Chronos-LoRA-V2,-0.08383277351675741,0.08489852484330226,False,False,-0.06260007619857788,0.06333234906196594
CVNA,2022-02-16,Chronos-LoRA-V2,-0.024759395067421825,0.13867996593376355,False,False,-0.06142272427678108,0.05760554224252701
CVNA,2022-04-19,Chronos-LoRA-V2,-0.09550672518348217,0.12321279235707991,False,False,-0.07637390494346619,0.07158780843019485
CVNA,2022-06-16,Chronos-LoRA-V2,0.1258500675513595,0.19057632638433358,False,False,-0.11488449573516846,0.10130490362644196
CVNA,2022-08-17,Chronos-LoRA-V2,-0.03611392128367342,0.22163789430845057,False,False,-0.10624481737613678,0.09467211365699768
CVNA,2022-10-14,Chronos-LoRA-V2,0.06110500110762415,0.14111554843365162,False,False,-0.1024445965886116,0.08568137139081955
CVNA,2022-12-14,Chronos-LoRA-V2,0.039147529607715725,0.2810952631175327,False,False,-0.14247572422027588,0.11375969648361206
CVNA,2023-02-14,Chronos-LoRA-V2,0.1687031432591547,0.24691162917120252,False,False,-0.13826176524162292,0.11498947441577911
CVNA,2023-04-17,Chronos-LoRA-V2,-0.02911742398912355,0.13489361735351285,False,False,-0.11132241040468216,0.09121347218751907
CVNA,2023-06-14,Chronos-LoRA-V2,0.11987016594346468,0.3105376657311972,False,False,-0.12667980790138245,0.12563684582710266
CVNA,2023-08-14,Chronos-LoRA-V2,-0.044031557637086015,0.22598068741692434,False,False,-0.10826951265335083,0.10469147562980652
CVNA,2023-10-12,Chronos-LoRA-V2,0.0,0.0854427422777791,False,False,-0.08378446102142334,0.08118879050016403
CVNA,2023-12-11,Chronos-LoRA-V2,-0.008319723270969625,0.12182163201158855,False,False,-0.06718233972787857,0.07190656661987305
CVNA,2024-02-12,Chronos-LoRA-V2,-0.061744523218746315,0.09403324021805638,False,False,-0.06207520514726639,0.06852472573518753
CVNA,2024-04-11,Chronos-LoRA-V2,-0.0701567431422787,0.0648414336988304,True,False,-0.05181515961885452,0.05916093289852142
CVNA,2024-06-11,Chronos-LoRA-V2,0.0646166132273041,0.046613059207346465,True,True,-0.04315526783466339,0.0498138926923275
CVNA,2024-08-09,Chronos-LoRA-V2,-0.018114856050066973,0.0949874283579495,False,False,-0.051084887236356735,0.05465294420719147
CVNA,2024-10-09,Chronos-LoRA-V2,0.007860831814023559,0.05282615834446083,False,False,-0.03698354214429855,0.04605014622211456
CVNA,2024-12-06,Chronos-LoRA-V2,-0.028998090706934373,0.038192780813530225,False,True,-0.029143312945961952,0.04036654531955719
CVNA,2025-02-07,Chronos-LoRA-V2,0.014063575073661688,0.05819866045906689,False,False,-0.024733860045671463,0.03666452690958977
CVNA,2025-04-09,Chronos-LoRA-V2,-0.07917367886224642,0.18915628864513168,False,False,-0.08949689567089081,0.10228575021028519
CVNA,2025-06-09,Chronos-LoRA-V2,-0.004156862631501338,0.04526123929264819,False,False,-0.025105051696300507,0.036866627633571625
CVNA,2025-08-08,Chronos-LoRA-V2,-0.006668490412142271,0.08942309552519256,False,False,-0.03445391729474068,0.044779639691114426
CVNA,2025-10-07,Chronos-LoRA-V2,-0.025711836108659566,0.05899970411980671,False,False,-0.03695337846875191,0.04459332674741745
CVNA,2025-12-05,Chronos-LoRA-V2,0.11385918455096826,0.06284111273676421,True,False,-0.034905966371297836,0.043348249047994614
CVNA,2026-02-05,Chronos-LoRA-V2,0.05076280548890461,0.0864806616944795,False,False,-0.04119592905044556,0.04799985885620117
CVNA,2026-04-08,Chronos-LoRA-V2,-0.03569338862006982,0.07957738655449229,False,False,-0.04326573759317398,0.04818357527256012
CVNA,2026-06-05,Chronos-LoRA-V2,0.043254680843288845,0.06864083374262568,False,False,-0.043444376438856125,0.045515839010477066
CVNA,2026-08-06,Chronos-LoRA-V2,0.036069751499409115,0.08110856959946162,False,False,-0.04537628963589668,0.04746164008975029
PLUG,2011-03-11,Chronos-LoRA-V2,-0.04725291561423363,0.0368250190745519,True,True,-0.047013092786073685,0.043431926518678665
PLUG,2011-07-05,Chronos-LoRA-V2,-0.008810621353606442,0.07954304252832375,False,False,-0.05966990441083908,0.05304940789937973
PLUG,2011-10-25,Chronos-LoRA-V2,-0.06669142375088091,0.09512577717624648,False,False,-0.05502350255846977,0.04971650242805481
PLUG,2012-02-17,Chronos-LoRA-V2,0.008620735070485726,0.08330063263340795,False,False,-0.043003473430871964,0.036640532314777374
PLUG,2012-06-12,Chronos-LoRA-V2,0.008510681896768206,0.0393536018302039,False,False,-0.034424297511577606,0.030315496027469635
PLUG,2012-10-03,Chronos-LoRA-V2,0.011834516917728159,0.07467608199921769,False,False,-0.037649691104888916,0.03216300904750824
PLUG,2013-01-30,Chronos-LoRA-V2,-0.021978951350272766,0.12839361641582217,False,False,-0.060134097933769226,0.05105781555175781
PLUG,2013-05-23,Chronos-LoRA-V2,0.1643030867702306,0.27622736815165777,False,False,-0.10595427453517914,0.10156862437725067
PLUG,2013-09-16,Chronos-LoRA-V2,-0.04959699328121652,0.16796416282267218,False,False,-0.10836298763751984,0.10144663602113724
PLUG,2014-01-08,Chronos-LoRA-V2,-0.3151625120618024,0.30208662400424713,True,False,-0.10859012603759766,0.13158492743968964
PLUG,2014-05-02,Chronos-LoRA-V2,-0.10289443725634206,0.09943455236461794,True,True,-0.09143368154764175,0.1073538213968277
PLUG,2014-08-25,Chronos-LoRA-V2,-0.04422493182135657,0.05439981229798637,False,False,-0.04197832569479942,0.05376926437020302
PLUG,2014-12-16,Chronos-LoRA-V2,0.07410798462983786,0.07682211100977382,False,False,-0.0584469735622406,0.053097136318683624
PLUG,2015-04-13,Chronos-LoRA-V2,0.0304206584144852,0.05029478653132077,False,False,-0.04228762537240982,0.03405536711215973
PLUG,2015-08-04,Chronos-LoRA-V2,0.021819026584723785,0.08197075204353814,False,False,-0.043420542031526566,0.03841947391629219
PLUG,2015-11-24,Chronos-LoRA-V2,0.06486057245710282,0.13350024053662216,False,False,-0.04978619143366814,0.044435448944568634
PLUG,2016-03-21,Chronos-LoRA-V2,0.004819282006023543,0.0704382496623687,False,False,-0.04406801238656044,0.04198172688484192
PLUG,2016-07-13,Chronos-LoRA-V2,-0.005763699172500427,0.05828661708544164,False,False,-0.035622600466012955,0.0332084521651268
PLUG,2016-11-02,Chronos-LoRA-V2,0.0,0.04434201308217582,False,False,-0.03343906253576279,0.029445761814713478
PLUG,2017-02-28,Chronos-LoRA-V2,-0.009302383378101402,0.19519666258920929,False,False,-0.046168919652700424,0.042016953229904175
PLUG,2017-06-21,Chronos-LoRA-V2,0.027524646294219378,0.08141890799243018,False,False,-0.05549146234989166,0.05360332131385803
PLUG,2017-10-12,Chronos-LoRA-V2,-0.02469258974538504,0.09920262622201537,False,False,-0.046142276376485825,0.04465845972299576
PLUG,2018-02-06,Chronos-LoRA-V2,0.07333126457807959,0.04783347675699684,True,False,-0.03950691223144531,0.03870260342955589
PLUG,2018-05-31,Chronos-LoRA-V2,0.010638388086280471,0.07618656708670185,False,False,-0.0390273854136467,0.037594977766275406
PLUG,2018-09-21,Chronos-LoRA-V2,-0.010582099318558446,0.05276537264915838,False,False,-0.031780753284692764,0.03064662776887417
PLUG,2019-01-17,Chronos-LoRA-V2,-0.014388723877542694,0.17437060296941606,False,False,-0.05343906208872795,0.04969242960214615
PLUG,2019-05-13,Chronos-LoRA-V2,0.02217383639284286,0.04956623138686814,False,False,-0.03765467554330826,0.0390741229057312
PLUG,2019-09-04,Chronos-LoRA-V2,0.00925931621435205,0.050667147631876845,False,False,-0.030365172773599625,0.02947695553302765
PLUG,2019-12-26,Chronos-LoRA-V2,-0.02247291089819518,0.08067048477966032,False,False,-0.044319670647382736,0.04759783670306206
PLUG,2020-04-21,Chronos-LoRA-V2,0.02573244606424871,0.0944113411095105,False,False,-0.05842675641179085,0.06303170323371887
PLUG,2020-08-12,Chronos-LoRA-V2,0.06641817995123118,0.13133527841391446,False,False,-0.0654940977692604,0.0800735130906105
PLUG,2020-12-03,Chronos-LoRA-V2,0.041073534564644056,0.11967815777726291,False,False,-0.05764627456665039,0.06932108104228973
PLUG,2021-03-30,Chronos-LoRA-V2,0.05152826176339849,0.14359577848365523,False,False,-0.08148453384637833,0.09977424889802933
PLUG,2021-07-22,Chronos-LoRA-V2,-0.019210064820616622,0.06805441347698608,False,False,-0.054385457187891006,0.060406431555747986
PLUG,2021-11-11,Chronos-LoRA-V2,-0.006930017199314488,0.08362622497388962,False,False,-0.051278457045555115,0.05802429839968681
PLUG,2022-03-08,Chronos-LoRA-V2,0.023566885743147727,0.1173591333721997,False,False,-0.0597117580473423,0.05768074840307236
PLUG,2022-06-30,Chronos-LoRA-V2,0.036152121298438616,0.11122472734617567,False,False,-0.07320121675729752,0.0705907940864563
PLUG,2022-10-21,Chronos-LoRA-V2,-0.047184434722597014,0.0914479577595835,False,False,-0.06468845903873444,0.059411972761154175
PLUG,2023-02-15,Chronos-LoRA-V2,-0.057053207112345024,0.0947989589405166,False,False,-0.05538088455796242,0.05460517108440399
PLUG,2023-06-09,Chronos-LoRA-V2,0.12297971661734391,0.10378408586455858,True,False,-0.058230552822351456,0.05149565264582634
PLUG,2023-10-03,Chronos-LoRA-V2,0.0,0.07229778078032,False,False,-0.05673692375421524,0.047144945710897446
PLUG,2024-01-26,Chronos-LoRA-V2,0.10859054935781051,0.18907392705970144,False,False,-0.08667216449975967,0.0781349390745163
PLUG,2024-05-20,Chronos-LoRA-V2,-0.03822125249212061,0.14245905123923722,False,False,-0.07095824182033539,0.06437744200229645
PLUG,2024-09-12,Chronos-LoRA-V2,0.01025649013484875,0.09662461168141326,False,False,-0.06898581236600876,0.05687611922621727
