date,open,high,low,close,volume
2015-08-12,39.65887304043207,40.26848368502378,39.246743976327515,40.131107330322266,30181400
2015-08-13,40.40586486927529,40.4402065055724,39.91646134244779,40.12252426147461,22627200
2015-08-14,39.950798932064146,40.44020240931918,39.94221434268717,40.35434341430664,21473400
2015-08-17,40.191210860574984,40.74071630098022,39.98514468276763,40.62909698486328,21099700
2015-08-18,40.48217512100405,40.99209163297405,40.361178541368716,40.85380935668945,23574100
2015-08-19,40.43032116209318,40.68960333500218,40.01547430111248,40.28339767456055,31485500
2015-08-20,39.81668984054989,40.16239717280882,39.46234130859375,39.46234130859375,36238200
2015-08-21,39.15119067403707,39.30675858547219,37.223880767822266,37.223880767822266,70053100
2015-08-24,34.95953693570685,36.89548963230365,34.32862357406256,36.0225830078125,88753700
2015-08-25,36.79175786295667,37.370817081340356,34.907660048904994,34.976802825927734,70616600
2015-08-26,36.307775457891836,37.02511707454518,35.486726249118604,36.91276168823242,63408000
2015-08-27,37.36218659717463,37.98445863610494,37.102907679923774,37.941246032714844,50943200
2015-08-28,37.50911121174238,38.15731011542288,37.50046671342364,37.96717071533203,28246700
2015-08-31,37.647383432434445,37.9671605494939,37.24981903897462,37.61281204223633,34441700
2015-09-01,36.446061443725775,36.80905453755988,36.00528764790227,36.14356994628906,49688900
2015-09-02,36.610256851228165,37.49180732830661,36.19541014970452,37.47452163696289,37671500
2015-09-03,37.517751280350836,38.01038216852085,37.40539588397048,37.59553527832031,28285200
2015-09-04,36.99920108167705,37.19798171795156,36.471998686948226,36.82634735107422,37138800
2015-09-08,37.42268152739823,38.02766781104689,37.33625632840986,37.93259811401367,32469800
2015-09-09,38.20914200897252,38.37335441376971,37.08559854620308,37.223880767822266,33469500
2015-09-10,37.267109020333066,37.84616833356937,36.94733186649459,37.41403579711914,31366600
2015-09-11,37.284400582125606,37.67332058548848,37.11154688097431,37.578250885009766,27132500
2015-09-14,37.53503036210352,37.543671561727784,37.042399560784666,37.197967529296875,23656000
2015-09-15,37.32760580526713,38.278299325236624,37.23253942048871,38.0103759765625,28882200
2015-09-16,38.00174334525394,38.356091958863075,37.889387941843175,38.286949157714844,23372200
2015-09-17,38.27830766740329,38.89193518687103,38.096812761123005,38.243736267089844,32768200
2015-09-18,37.59553658481591,38.01902798779107,37.448613081828896,37.578250885009766,63143700
2015-09-21,37.699246492712675,38.43387387900795,37.68196079336231,38.122737884521484,26177200
2015-09-22,37.491827704255215,38.070883842885124,37.43132940012703,37.941246032714844,28085900
2015-09-23,37.96715936028422,38.17458110115756,37.6041663683922,37.91530227661133,17145200
2015-09-24,37.5523213306019,38.14002189484789,37.39675334024797,37.94988250732422,27905600
2015-09-25,38.442522718493805,38.65858905793919,37.82025060587967,37.9758186340332,29384600
2015-09-28,37.880739727743695,38.10544719605758,37.34489300877049,37.41403579711914,27613800
2015-09-29,37.48317236766098,37.65602602815327,37.20660782963704,37.543670654296875,32763600
2015-09-30,37.92394680614435,38.28693650145076,37.733807462750065,38.25236511230469,34958900
2015-10-01,38.675878684419445,38.675878684419445,37.81161323895756,38.55488204956055,28657900
2015-10-02,38.26101938691173,39.38456344604492,37.958524599934734,39.38456344604492,41839000
2015-10-05,39.540131608279765,40.52539337658704,39.49691900907348,40.30068588256836,34369300
2015-10-06,40.04141383485142,40.77603803766035,39.94634412220097,40.40440368652344,27017200
2015-10-07,40.7068878371356,40.922954127772016,39.71298487835409,40.447608947753906,27711500
2015-10-08,40.24018491621108,41.06987863483569,40.188327822455875,41.00938034057617,33772700
2015-10-09,41.00938066865189,41.087164661452086,40.55131791242419,40.71553039550781,28600600
2015-10-12,40.6031786253539,40.68096262508659,40.18833172574956,40.62046432495117,19769100
2015-10-13,40.24018485207538,40.73281570278044,40.24018485207538,40.525390625,19987800
2015-10-14,40.31796806061855,40.706884716420575,40.214253875288954,40.343894958496094,24697800
2015-10-15,40.62910079956055,40.64638649714683,40.21425394821893,40.62910079956055,27189400
2015-10-16,40.63774169169967,41.08715989834447,40.53403081229223,41.06122970581055,26450300
2015-10-19,40.98344972525883,41.381014179488396,40.63774566116278,41.15630340576172,29387600
2015-10-20,41.000733026937965,41.320513471098906,40.637743286313594,41.28594207763672,30802200
2015-10-21,41.415584555811115,41.47608614968783,40.71553189179244,40.79331588745117,25144300
2015-10-22,41.078533195776565,42.305791771860065,40.69825760861973,41.51066589355469,56637100
2015-10-23,45.20105667630568,46.7308060486875,45.15784408775665,45.693687438964844,135227100
2015-10-26,45.399853373328355,46.94688899090947,45.37392647035661,46.886390686035156,64633300
2015-10-27,46.66167935191885,46.99009775240708,46.30733075366886,46.40239715576172,50999900
2015-10-28,46.272747365539196,46.65302276611328,45.685046921164286,46.65302276611328,47000800
2015-10-29,46.272759313489324,46.52339701119987,45.99619471495013,46.117191314697266,30202100
2015-10-30,46.082623276929795,46.661682713983645,45.47763693715617,45.49492263793945,46619800
2015-11-02,45.67641493949811,46.117192041996994,45.47763433722004,46.01348114013672,30285000
2015-11-03,45.745545323040105,47.007371393421025,45.7196184288393,46.799949645996094,36596900
2015-11-04,46.82588615494108,47.43087242015237,46.722175259933685,47.01602554321289,37087800
2015-11-05,47.093807024265026,47.27530190506507,46.67031567215518,46.99873733520508,31468500
2015-11-06,46.748096749992946,47.51729211803417,46.63574137020538,47.46543502807617,32851200
2015-11-09,47.14567195183101,47.422236586989044,46.29005114209538,46.80860900878906,32513100
2015-11-10,46.730815836964915,46.78267293223129,46.03940438462922,46.246826171875,55283700
2015-11-11,46.411044787144625,46.843177414032546,46.20361967559789,46.36783218383789,36516300
2015-11-12,46.22090100904079,46.65303359509791,45.970263317869254,46.082618713378906,35361100
2015-11-13,45.86655480473017,46.05669420749093,45.3998507962684,45.66777420043945,36848200
2015-11-16,45.875189232347324,46.57524179444968,45.676405374784785,46.47153091430664,32165200
2015-11-17,46.262710973381246,46.575944089057046,45.98428227480985,46.08869552612305,31551300
2015-11-18,46.11479455109619,46.96748280676405,46.09739234353582,46.8543701171875,29710000
2015-11-19,46.97620067390053,47.5591598785133,46.79347909533385,46.93269348144531,28149200
2015-11-20,47.20241796834386,47.245921837207085,46.349729525921276,47.150211334228516,37147600
2015-11-23,47.20241796834386,47.38513620904889,46.76737264144668,47.150211334228516,28235900
2015-11-24,46.915283972592725,47.367731486879016,46.619456352350575,47.202415466308594,24600000
2015-11-25,47.063201760161085,47.185013915878166,46.71516418457031,46.71516418457031,21005100
2015-11-27,46.81087182456008,47.05449944024553,46.802172379311216,46.92398452758789,9009100
2015-11-30,47.454732757775574,47.82016914449153,46.98488312988515,47.28941345214844,56241400
2015-12-01,47.34161615000923,48.055089976591844,47.245905679762316,48.046390533447266,39952800
2015-12-02,48.13341114898905,48.69026859524699,47.907189056121325,48.03770065307617,47274900
2015-12-03,48.28131864791622,48.524942902292594,46.92397640396602,47.15890121459961,38627800
2015-12-04,47.0892925711045,48.925183887198315,47.07189036441978,48.64675521850586,43963700
2015-12-07,48.54235883582514,48.698975420535916,48.1073135047691,48.55976104736328,30709800
2015-12-08,48.263925861784024,48.81208054112346,47.84628277884972,48.542354583740234,32878000
2015-12-09,48.176904918182814,48.61195012179072,47.42862663691617,47.83757019042969,36373200
2015-12-10,48.19432619006119,48.429251091240374,47.86369077516462,48.08991622924805,31775800
2015-12-11,47.6026625373307,47.941997387374016,46.993598368957535,47.037105560302734,39549500
2015-12-14,47.272016416817465,48.037693633977995,46.706456288587525,47.97678756713867,46768900
2015-12-15,48.42924403404783,48.63806724437685,47.93329264354026,48.02900314331055,39843000
2015-12-16,48.324842114227586,48.94260576371998,47.64616905729365,48.83819580078125,37503300
2015-12-17,49.038309994229195,49.412449242534144,48.316133155225366,48.46405029296875,41280900
2015-12-18,48.524939597463046,48.72505998123307,47.01098091619982,47.097991943359375,84684200
2015-12-21,47.75057326333387,48.159513590087954,47.185013043241376,47.707069396972656,37246300
2015-12-22,47.84627796015922,48.272620445596566,47.41993215559003,48.159507751464844,28322200
2015-12-23,48.464037191705515,48.62065373326868,48.237811823166915,48.56844711303711,27279800
2015-12-24,48.603254189045465,48.69026190839955,48.229115021385795,48.43793487548828,9558500
2015-12-28,48.159515585091796,48.68157196044922,47.837582977724104,48.68157196044922,22458300
2015-12-29,48.97741401222799,49.464662756711796,48.77729351801027,49.203636169433594,27731400
2015-12-30,49.1340264008979,49.403752412920284,48.97740979817975,48.99481201171875,21704500
2015-12-31,48.75989230187029,48.89040393861649,48.22043358209309,48.272640228271484,27334100
2016-01-04,47.2633261045879,47.68096923828125,46.45414149582809,47.68096923828125,53778000
2016-01-05,47.79408095431318,48.19432186747634,47.45474612275605,47.89849090576172,34079700
2016-01-06,47.26330996718155,47.33291879192976,46.67164823334757,47.028385162353516,39518900
2016-01-07,45.853770311675035,46.54114260773159,45.30561236375749,45.39262008666992,56564900
2016-01-08,45.56663856084267,46.35842078316775,45.37522090783049,45.531837463378906,48754000
2016-01-11,45.68845170242919,45.98428261172024,44.77485732110247,45.505733489990234,36943800
2016-01-12,45.90597578149357,46.20180670012409,45.29691505413546,45.923377990722656,36095500
2016-01-13,46.81086017241095,47.045784965238006,44.635634297121115,44.93146514892578,66883600
2016-01-14,45.24471293451707,46.480240040699194,44.87057369664336,46.210514068603516,52381900
2016-01-15,44.64435358477414,45.21861329565189,43.80036457063088,44.36592483520508,71820700
2016-01-19,44.79226492294561,44.96628371156322,43.55673783011198,43.991783142089844,43564500
2016-01-20,43.487116321524304,44.70524416793932,42.721435866088264,44.191890716552734,63273000
2016-01-21,44.37462390507872,44.879278083849485,43.7655597758884,43.922176361083984,40191200
2016-01-22,44.731355361412724,45.53184039906426,44.60084045033009,45.49703598022461,37555800
2016-01-25,45.192492765605145,45.810259452795535,44.94016908004828,45.061981201171875,34707700
2016-01-26,45.06198808429719,45.627544921491726,44.85316490252274,45.39262008666992,28900800
2016-01-27,45.25340519300372,45.41872451132904,44.39201746150629,44.566036224365234,36775200
2016-01-28,45.12289058109837,45.42742090630945,44.59213488361766,45.29690933227539,62513800
2016-01-29,47.62005165511438,47.933284759521484,46.984886001902986,47.933284759521484,83611700
2016-02-01,47.75057445037917,47.93329268511785,47.419939083376555,47.602657318115234,44208500
2016-02-02,47.13279995863559,47.21110823501658,45.81026534285047,46.11479568481445,56313800
2016-02-03,46.33232140126351,46.45413354618694,44.60083976077943,45.3839225769043,57559800
2016-02-04,45.3317090989714,45.94947581350565,44.69654349704769,45.24470138549805,46987100
2016-02-05,45.19249381562401,45.244700434089125,43.12168107014611,43.643733978271484,62009000
2016-02-08,43.11298875870744,43.13039096908102,41.9296650063618,42.99117660522461,59290500
2016-02-09,42.651844903552565,43.71335657963688,42.34731117855941,42.87806701660156,46740500
2016-02-10,43.408813818646976,43.84385906167872,43.08688126816038,43.252197265625,38237000
2016-02-11,42.35600095799521,43.60023049612688,42.208083863975375,43.23479080200195,48878600
2016-02-12,43.72205634164338,44.09619559676416,43.28701100491061,43.939579010009766,34243300
2016-02-16,44.605595561962204,44.772098541259766,43.93081505170879,44.772098541259766,37291200
2016-02-17,45.122638553314005,46.244349961046396,45.08758423608145,45.93762969970703,40789000
2016-02-18,45.85874352634788,46.402071846795984,45.65718295713809,45.736053466796875,27176000
2016-02-19,45.543267624776085,45.81493015012615,45.15767692872398,45.41181564331055,33559100
2016-02-22,45.81492431216736,46.44588839406104,45.81492431216736,46.1391716003418,25008300
2016-02-23,45.86751908832155,45.89380815171502,44.67569918435571,44.85096740722656,28895300
2016-02-24,44.42155713748464,45.13139188319183,43.992153533373774,45.008705139160156,33014500
2016-02-25,45.33295579674648,45.65719985961914,44.351458357720205,45.65719985961914,26939500
2016-02-26,46.095361693727895,46.16547031436674,44.78085514341668,44.95612335205078,35975900
2016-02-29,44.999942574470275,45.26284657646496,44.395270724401655,44.58806610107422,31654000
2016-03-01,44.666934634381704,46.08660080399665,44.62311507403454,46.07783889770508,33024500
2016-03-02,45.92887249249695,46.41085770340077,45.70978800181666,46.402095794677734,29289900
2016-03-03,46.41960971240234,46.41960971240234,45.37676569477196,45.876277923583984,24427800
2016-03-04,45.92008774598208,45.96390395373388,45.31541271293521,45.59584045410156,33034200
2016-03-07,45.18397035158781,45.39428951512888,44.32515985737565,44.71950912475586,38407800
2016-03-08,44.5179625298089,45.683493485885656,44.34269428956892,45.26285171508789,33835100
2016-03-09,45.47317290989488,46.31445648813818,45.44688384275096,46.305694580078125,28251600
2016-03-10,46.38454309190337,46.39330499580153,44.83342535087816,45.613365173339844,38387800
2016-03-11,46.445904544729856,46.50724792480469,45.902576031368454,46.50724792480469,32275700
2016-03-14,46.191757001926995,46.96293507450999,46.12165172785374,46.594871520996094,24083600
2016-03-15,46.226816371407864,46.96294021606445,46.21805446480052,46.96294021606445,21104800
2016-03-16,46.84025011260133,47.84803644846264,46.796433896774836,47.62895202636719,31691700
2016-03-17,47.50627443193564,48.19858214136838,47.32224428425259,47.90062713623047,28223900
2016-03-18,48.128465014780865,48.17228457427456,46.8402508653715,46.87530517578125,67625500
2016-03-21,46.66498407898647,47.26089400226786,46.38455627308502,47.19955062866211,23925700
2016-03-22,46.980453367027415,47.54130882567292,46.8490014063614,47.383567810058594,23124100
2016-03-23,47.41864242422153,47.532567282735464,47.09439835010428,47.295955657958984,20129000
2016-03-24,47.18202352349193,47.611430482155534,47.085625838304395,47.50626754760742,19950000
2016-03-28,47.50626157461438,47.576370188831646,46.73508687600069,46.91911697387695,17025100
2016-03-29,47.02428493789472,48.07589093794352,46.8402548072011,47.94443893432617,23924300
2016-03-30,48.13723009106637,48.75942905527221,48.11094102983495,48.24238967895508,23008300
2016-03-31,48.15476532773953,48.71562101455515,48.07589478784586,48.40013885498047,26360500
